24	0.3134789254316674	0.1246787935176764	1.0017577222176981	33	0.4179799686492617	0.5539441856344128	0.5464936887244888	0.5049423082812484	0.5117435493529536	0.4719434876124155	0.5804202957762543	0.5108573705711772	0.5193341069807542	0.5302457826395223	0.4228184499111201	0.5176100428135952	0.5120137005993085	0.5561296976282877	0.5655057662997856	0.0456296785945226	0.0650303451083575	0.0414773787745785	0.0400000000000000	0.0789138829587617	0.0400000000000000	0.0425995205718039	0.0400000000000000	0.0680718163139781	0.0299145073839452	0.0126571860735109	0.0050000000000000	0.0242101259802076	0.0098564627835092	0.0050000000000000	0.0294785941784580	0.0050000000000000	0.0220129726694835
24	0.3140225175445664	0.0937771694762846	1.0023444127889101	33	0.4515853197363999	0.5360116741607244	0.5317177681579668	0.5168999055710100	0.5174290023557365	0.4825252742203571	0.5446737431850461	0.5179309306863888	0.5206407178072002	0.5242810377931153	0.4546840111811364	0.5205058439309947	0.5163346924361121	0.5375935441580501	0.5432265998268265	0.0583543357604096	0.0672994095913742	0.0422885827471481	0.0407572678316244	0.0761629242976561	0.0400000000000000	0.0592797216666676	0.0407913988846225	0.0703148263111721	0.0287100683252103	0.0074867406517215	0.0054724878270621	0.0401930081884454	0.0052804783549242	0.0050000000000000	0.0295930872308075	0.0050000000000000	0.0074124563661707
24	0.3145627875243816	0.2812665588409440	1.0008827201283339	33	0.4671852444289372	0.5309297416703539	0.5803249318915121	0.3263836025046427	0.3254784213805856	0.4147120866018245	0.7184485744993929	0.4101913364666381	0.3058805880254671	0.2852123817856513	0.4809035926305343	0.3608087407140259	0.3010882519046140	0.5559690579655613	0.5848568307388257	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3146084474779656	0.4064321642369208	1.0012667352028779	33	0.6161265290319079	0.7899673486177430	0.2730819731413322	0.2088182386469984	0.2780450306208402	0.6261063890002153	0.2759833578446140	0.7752947267720924	0.2601916851880596	0.2085794746974658	0.6166334428243206	0.3093420357324625	0.2076339062956435	0.7677255825109982	0.2931904732738441	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0411510622921745	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0064406964837965	0.0109235350219368	0.0424817202691238	0.0088777987270450	0.0078086252290387	0.0369824629824983	0.0050000000000000	0.0535963870388946	0.0094923752187469
24	0.3148396759700027	0.0625060129453969	1.0001413360093541	33	0.4875031098483712	0.5150470088811040	0.5105678329048468	0.5073423154927256	0.5090763069432009	0.4956504145532242	0.5167241291439337	0.4968044363365639	0.5058364525015219	0.5068724517736609	0.4862897674995934	0.5066346885117855	0.5069667703785847	0.5090533226832084	0.5195730074649807	0.0720385377207501	0.0665326082082383	0.0419995353909452	0.0701184010811558	0.0712724228644955	0.0400000000000000	0.0733646051291053	0.0412499324934117	0.0687051654210205	0.0248666732276974	0.0050000000000000	0.0050000000000000	0.0350628422616755	0.0050000000000000	0.0050000000000000	0.0258071788517091	0.0050000000000000	0.0052359515571902
24	0.3148996851097016	0.3439918189795781	1.0002327885416329	33	0.5972117877499785	0.8000000000000000	0.3007458816095002	0.2416310866892877	0.2612414519985395	0.5893938791973927	0.2978818836919981	0.8000000000000000	0.2444909754733721	0.2472578195076152	0.5766649144210730	0.2871034091405387	0.2398154025609832	0.8000000000000000	0.3054467352615677	0.0442971945117457	0.0446574267603070	0.0400000000000000	0.0459034471065395	0.0400000000000000	0.0400000000000000	0.0412333903008696	0.0400000000000000	0.0400000000000000	0.0076484717541744	0.0085864760974290	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0089517865146557	0.0083433063689679
24	0.3151114705752252	0.2189388493092537	1.0001499177118101	33	0.4938460739609002	0.5499476321030954	0.6009329539248686	0.3303654964286308	0.3365866033374206	0.3911125511212948	0.7434502045636825	0.3854308705266716	0.3236991422616605	0.2092157036721595	0.5153440913352969	0.4382168252342270	0.2636990316219031	0.5541468241250975	0.5806376234068074	0.0429622041312058	0.0408661246902598	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0472876578978837	0.0400000000000000	0.0413710147106278	0.0059171803098486	0.0081593440549515	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0057021689312219	0.0050000000000000	0.0079558042445102
24	0.3151882671804629	0.2501708184471456	0.9990406133057546	33	0.4919290589904317	0.5440309609229008	0.5978967498212605	0.3285920416142391	0.3225924937727404	0.3920309023440921	0.7289290863943005	0.3920309023440922	0.3342365501019420	0.2261356089044756	0.5166427974652381	0.4256102022217927	0.2566927634500667	0.5493826047954795	0.5813806067255349	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0434765786272709	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3152818663648033	0.3112900839448822	0.9991171151245567	33	0.4582520163463834	0.5217580522413692	0.5660611906316174	0.2943941107273991	0.3181888006323526	0.4291745715812738	0.6935397963127412	0.4291745715812739	0.2717728480468993	0.3637022887073811	0.4113667468013836	0.3119796270367983	0.3419210094803255	0.5465996334591675	0.6184471563395633	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000002	0.0050000000000000	0.0050000000000002	0.0050000000000000	0.0050000000000000	0.0050000000000003	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000
24	0.3154702404198149	0.0314738348305834	0.9931319611305998	33	0.5124889836831589	0.4967546555088451	0.4847526828704724	0.4857099060836083	0.4868566235550678	0.4942134805778357	0.4891299299713290	0.4742845952870043	0.5006443338859796	0.4978019165588366	0.5261068814529765	0.4994095312642938	0.4914929048301242	0.5041972154251175	0.5281065432965009	0.1060319382921557	0.0630809026354059	0.0403952796227991	0.0762120127213764	0.0572083095431198	0.0400000000000000	0.1334437900970528	0.0400000000000000	0.0423189500027112	0.0183593996397860	0.0050000000000000	0.0277783180187138	0.0344236961291390	0.0452114104754021	0.0215539739513288	0.0279425885300524	0.0050000000000000	0.0223059655043583
24	0.3155011499050041	0.1567262247887069	1.0010482735717610	33	0.3920370510050312	0.5693194804182786	0.5630964421631076	0.4914523988653124	0.5042934890650999	0.4640709620265457	0.6061603950098641	0.5073385869250003	0.5106438709028213	0.5262624607862051	0.3995898879453517	0.5127425452980339	0.5032000470427992	0.5704706636430675	0.5849233643190617	0.0400000000000000	0.0612636165924717	0.0454978419696555	0.0400000000000000	0.0832676248984546	0.0429286087680090	0.0400000000000000	0.0400000000000000	0.0679054745773000	0.0191386805517951	0.0100544602413973	0.0050000000000000	0.0080403933156633	0.0050000000000000	0.0050000000000000	0.0117613193701852	0.0050000000000000	0.0106827273973871
24	0.3162304486118514	0.1873891367170858	0.9992700775162729	33	0.4980469603196732	0.5576764720730122	0.6064164142798314	0.3321480364614117	0.3474500647729430	0.3958088929987519	0.7569669646415456	0.3782419852380353	0.3085451617236913	0.2000000000000000	0.5145114687988160	0.4416386051091854	0.2730750131243825	0.5625286753819464	0.5788206974499291	0.0515706821698372	0.0406958003428880	0.0400000000000000	0.0416416129068761	0.0400000000000000	0.0400000000000000	0.0572473790479143	0.0400000000000000	0.0400000000000000	0.0079531989324147	0.0073491133218913	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0066032919445811	0.0050000000000000	0.0066904517186238
24	0.3167416135477457	0.0003497735907964	0.9957196065113696	33	0.7844462951140541	0.4514548892790294	0.4568460701101282	0.5432327926214233	0.2912344695773962	0.4408647476628212	0.3666024909108052	0.3421199722086599	0.6871665493220374	0.5380921452761829	0.6420665038188431	0.7205581992764335	0.3033874489032151	0.4319614099795756	0.4455879811366594	0.2000000000000000	0.0400000000000000	0.0416551520135322	0.0681442092770791	0.0538126591823899	0.0400000000000000	0.2000000000000000	0.0400000000000000	0.0634209758032410	0.0684758727371105	0.0050000000000001	0.0050000000000000	0.1235923129977212	0.1151240868813600	0.0050000000000000	0.1079568615358462	0.0050000000000000	0.0050000000000000
24	0.3170127784673890	0.0002336212957209	0.9951486933001649	33	0.7844462951140541	0.4514548892790294	0.4568460701101282	0.5432327926214233	0.2912344695773962	0.4408647476628212	0.3666024909108052	0.3421199722086599	0.6871665493220374	0.5380921452761829	0.6420665038188431	0.7205581992764335	0.3033874489032151	0.4319614099795756	0.4455879811366594	0.2000000000000000	0.0400000000000000	0.0416551520135322	0.0681442092770791	0.0538126591823899	0.0400000000000000	0.2000000000000000	0.0400000000000000	0.0634209758032410	0.0684758727371105	0.0050000000000001	0.0050000000000000	0.1235923129977212	0.1151240868813600	0.0050000000000000	0.1079568615358462	0.0050000000000000	0.0050000000000000
24	0.3173934737356963	0.3748853062299561	1.0043761699408240	33	0.6084696559023337	0.8000000000000000	0.2860360700216403	0.2203821514861521	0.2572288941961683	0.6018810426104499	0.2902645981220078	0.7984989485335572	0.2524180606285680	0.2307412738756197	0.5970361714122564	0.2950780743066613	0.2195090683543708	0.7835805192493180	0.3061344347127595	0.0462435714969226	0.0443794886617832	0.0400000000000000	0.0458376750141939	0.0400000000000000	0.0400000000000000	0.0401994661992258	0.0400000000000000	0.0400000000000000	0.0079216064087311	0.0050000000000000	0.0194216827431642	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0306665518589220	0.0061605609657737
77	0.3253061145426513	0.4345650313430474	0.9509241350533919	33	0.6284033302303087	0.7782266604814931	0.2913134396990206	0.2000000000005386	0.2882442723945587	0.6334249121014822	0.2556634885019444	0.7859093065027234	0.3245200302837201	0.2000000000656975	0.6116939691537751	0.3928876312397600	0.2000000000019169	0.7531395046862487	0.3064194977979043	0.0400000000008128	0.0400000000353583	0.0400040778051287	0.0400000000027038	0.0400000000500710	0.0400732435484502	0.0400000000010706	0.0407495881379052	0.0400000000027229	0.0050000001841537	0.0050000000667546	0.0508299461866175	0.0050000000663093	0.0050000000018616	0.0675459120577459	0.0050000000862918	0.1018741422750910	0.0050000000081589
77	0.3928610670917698	0.4277296338682061	0.9755843001337157	33	0.6350243093041575	0.7097327281205010	0.3128797999518891	0.2000000000000001	0.2897543803201320	0.6239966462359199	0.3069696293128493	0.7464387506312963	0.3208513171316225	0.2000000000000001	0.6066442337917017	0.2803525817247539	0.2000000000000223	0.7440604701132186	0.2923199943980980	0.0400000000000404	0.0400000000000013	0.0401273122353881	0.0400000000004740	0.0400000000000323	0.0422867213260554	0.0400000000000001	0.0658440098110353	0.0400000000000106	0.0050000000006152	0.0050000000002355	0.0824068335130433	0.0050000000000191	0.0050000000012739	0.0800796714775853	0.0050000000017278	0.0257900495189374	0.0050000000002081
24	0.3945743631918798	0.3442413914800364	1.0052138685978080	33	0.6454959714280061	0.7608158133012046	0.3511750373455850	0.2463498279932190	0.2795106152152252	0.6394983245561446	0.3673741093486962	0.7987140905224095	0.3193768325500731	0.2843229480317920	0.6095831506001163	0.2801658409328181	0.2385483534872075	0.7608074422814863	0.3601575404244124	0.0466159272874537	0.0400000000000000	0.0400000000000000	0.0477528714708319	0.0400000000000000	0.0400000000000000	0.0426959470647894	0.0400000000000000	0.0400000000000000	0.0246953924780747	0.0123525934034605	0.0295678395571908	0.0238820975684426	0.0084233559050621	0.0050000000000000	0.0092969359332821	0.0050000000000000	0.0117848843730322
24	0.3963117570860760	-0.0002635367856530	1.0075099566867809	33	0.7772303369337398	0.4464954392918657	0.4277661151706128	0.5930323778460830	0.2468457448980229	0.4460754382529782	0.4113594715123010	0.3367798616508955	0.7567076594861831	0.5425915197577609	0.6253426798898064	0.7503630608762573	0.3162623585819576	0.5209958334408425	0.5249933724034123	0.2000000000000000	0.0440552543687109	0.0406838628245937	0.1239719384473786	0.0516444278803783	0.0400000000000000	0.1966810871947710	0.0400000000000000	0.0450540042969446	0.0883139686901143	0.0181269298792235	0.0050000000000000	0.1078037380141635	0.1278702656497881	0.0050000000000000	0.1140094028267845	0.0050000000000000	0.0609340309555841
77	0.3966830124992063	0.4062720534777146	1.0004256444298969	33	0.6442206035121582	0.7165535303716563	0.3392106804722343	0.2064061595044205	0.2854239611669890	0.6448938805539941	0.3392048841720650	0.7418288588933488	0.2908153199720244	0.2063599950379830	0.6291523136031709	0.2758575525471227	0.2049063336341267	0.7376364941106643	0.3318555157372299	0.0409091812942083	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0482470171432221	0.0400000000000000	0.0098144135033667	0.0130542862039676	0.0606489962550200	0.0098419995785938	0.0114579374359165	0.0412169777374252	0.0050000000000000	0.0050000000000000	0.0072049083467646
24	0.3967245739757220	0.1874697326609787	0.9991573132525494	33	0.5306744082551904	0.5715695132670376	0.6075319177904082	0.3238529474816258	0.3307304586072272	0.3899438047281198	0.7541621314795823	0.3793771778352031	0.3022967573590205	0.2000000000000000	0.5431477576398798	0.4252611954243445	0.2535318073875376	0.5730968713543678	0.5865820117247572	0.0448366663653299	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0410121586690116	0.0626608827735810	0.0400000000000000	0.0444081860672568	0.0132045074387474	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0125593020408535	0.0050000000000000	0.0231045841742674
24	0.3968698250584856	0.1251798292354890	0.9996330535000211	33	0.4209100418153146	0.5531436299931290	0.5464351216038790	0.5043981425582087	0.5112492853714863	0.4701700864011268	0.5777919050157228	0.5128286909226289	0.5174525090597624	0.5266884571229605	0.4245335550913397	0.5152724220171548	0.5101292320690796	0.5549011654628010	0.5639416412743523	0.0469955583298181	0.0701033554405927	0.0413757678566120	0.0400000000000000	0.0826586045215021	0.0400000000000000	0.0423179100765209	0.0400000000000000	0.0719309566911240	0.0302634925688005	0.0202786010079392	0.0050000000000000	0.0264111226147125	0.0203117751762414	0.0050000000000000	0.0288331379091003	0.0050000000000000	0.0305719717691893
24	0.3968742846515911	0.2813855457551983	0.9995125649766899	33	0.5026426751836556	0.5469240808135437	0.5998922713161479	0.3161824462504988	0.2922359013180986	0.4016623817358434	0.7154944759308214	0.4016623817358433	0.3380789766704910	0.2440404420614148	0.5248153577222979	0.3958790549454596	0.2421037068795512	0.5462439931472446	0.5827438156920991	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0522173647333444	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3969602474669106	0.3127684392198800	1.0000417269593229	33	0.4761805850805900	0.5418176160152776	0.5816891591273843	0.3071927845707501	0.2895032705597289	0.4297215015430549	0.6921318293061537	0.4297215015430549	0.3074185337656938	0.3005734633259574	0.4912324917874653	0.3328509063268541	0.2863833793716262	0.5348038973355711	0.6065812972389447	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0456639250528488	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3970534670575717	0.0312575086925681	1.0000361039177199	33	0.5165846237382561	0.5017759165350172	0.5006947645567060	0.4976774005436528	0.4891204653361110	0.5064835522929925	0.4843224108650605	0.4698045066956101	0.4990981023597750	0.4927935005238034	0.5213253023404152	0.5098965478333763	0.4912993406795824	0.4903695966098376	0.5345461237419462	0.1102552471562789	0.0612922720205108	0.0458131158611282	0.0794945371736019	0.0614948339839723	0.0400000000000000	0.1244203411489759	0.0400000000000000	0.0514319657246482	0.0266270470843946	0.0208180155266744	0.0168298040111760	0.0382636791113758	0.0575423008260211	0.0113638248202021	0.0323349077731244	0.0050000000000000	0.0200025448747517
24	0.3971839344720960	0.2495830285701321	0.9990489477831971	33	0.5295250249351778	0.5612075388039173	0.5998163022015565	0.3121958455184963	0.3062152834268507	0.3925559160986396	0.7331054795946084	0.3822009917315966	0.3266591743802749	0.2017508505692190	0.5423275935954067	0.4208375345141546	0.2397969688559889	0.5691854306046970	0.5729686163178589	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0588866611126774	0.0408007108417361	0.0400000000000000	0.0400000000000000	0.0054244051849347	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0073226702495305	0.0050000000000000	0.0057383903794710
24	0.3974729237913046	0.2182734630986378	0.9996120854694313	33	0.5299092217895850	0.5707411470361315	0.6009260644200553	0.3098324828201242	0.3194703137667177	0.3913241076554679	0.7521618784586813	0.3743687650839013	0.3217781645584035	0.2000000000000000	0.5407979682838208	0.4318319322484805	0.2417859672384988	0.5698440204537493	0.5824339450199923	0.0434205498103098	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0480000662830850	0.0505646361619220	0.0400000000000000	0.0439942921917074	0.0075913803996316	0.0070648332664555	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0105641480557086	0.0050000000000000	0.0102014221754920
24	0.3975120838026796	0.0623680972268988	0.9995448389851443	33	0.4900194693226414	0.5151249306237617	0.5111804618085483	0.5060040338245124	0.5075712986652643	0.4975366409159439	0.5179603709411833	0.4970498248346157	0.5045783245052566	0.5051416731322430	0.4883787605822719	0.5054966493286002	0.5061716705369380	0.5092099061503902	0.5193329494578560	0.0763938718821328	0.0714163209425101	0.0432260238400650	0.0754504507742096	0.0749636346928815	0.0411452736353422	0.0770139229047460	0.0425783288055664	0.0736032631369475	0.0284176420012359	0.0050000000000000	0.0050000000000000	0.0385524856397656	0.0119715544450776	0.0050000000000000	0.0290841037375282	0.0050000000000000	0.0066964771499493
24	0.3978241275106281	0.3753286566259394	0.9950675884873229	33	0.6358244010690215	0.7423810104619009	0.3493369900322940	0.2293640000214175	0.2784344484656963	0.6455958010738251	0.3537489735729720	0.7783473891054740	0.3013453003552146	0.2501493989973971	0.6193122093316309	0.2748313071723366	0.2258807748835466	0.7585950558645700	0.3473165425804902	0.0466264829741177	0.0400000000000000	0.0400000000000000	0.0434791331954954	0.0400000000000000	0.0400000000000000	0.0452264954305477	0.0400000000000000	0.0400000000000000	0.0161001349697512	0.0144104471555270	0.0384460109580564	0.0170691120489116	0.0116303465819075	0.0050000000000000	0.0050988140983234	0.0050000000000000	0.0073477065111612
24	0.3980324841872352	0.0939547782311819	1.0001365722916700	33	0.4538857525591250	0.5382479210285264	0.5340850634307629	0.5170483753469033	0.5169770001832480	0.4834734199312672	0.5438952555220345	0.5189971640981679	0.5177817503581921	0.5206314517930508	0.4565759271111128	0.5204391675099106	0.5161566118236450	0.5376076056626223	0.5414891666155605	0.0597449142785911	0.0696130691649170	0.0441200990384277	0.0445342206837464	0.0800579648506471	0.0407833921277414	0.0611431179613936	0.0428394837762933	0.0744885352733972	0.0320613756284233	0.0135779098770180	0.0050000000000000	0.0430367933254440	0.0111328371177768	0.0050000000000000	0.0324420391810734	0.0050000000000000	0.0141619201786764
24	0.3980445549700286	0.1558679924217037	0.9993247011328527	33	0.3961287050336966	0.5682569830588388	0.5612855340539086	0.4931134257724017	0.5041721307736222	0.4622419836413361	0.6023740522410181	0.5094312696512298	0.5121684562979013	0.5239697160412837	0.4019367055579560	0.5105153145825176	0.5044875568591861	0.5688341854889575	0.5829423505977743	0.0400000000000000	0.0678940168719208	0.0453620797609757	0.0400000000000000	0.0871892860098936	0.0439217374589225	0.0400000000000000	0.0419107151729311	0.0702359711939581	0.0236450943557290	0.0102973588456679	0.0050000000000000	0.0123167549620914	0.0054090547279691	0.0050000000000000	0.0139909828645358	0.0050000000000000	0.0253645015861479
24	0.4465771221448399	-0.0599185328276815	0.9933232888193294	33	0.8000000000000000	0.4446530936101791	0.3286643406185047	0.6534824129174838	0.2000000000000000	0.4898753070268084	0.7074099671771620	0.3685061379492532	0.8000000000000000	0.5453160273844937	0.4195442032777763	0.7999999999999999	0.2000000000000000	0.7286847635463185	0.5340185877445877	0.1749872471783695	0.0400000000000000	0.0676282559533641	0.0841432807177794	0.0458090434792428	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0373079506643542	0.0084177476756493	0.0083810052665555	0.1976360708389767	0.1294754920206729	0.0195852440214743	0.0372589466568332	0.0050000000000000	0.0050939439086363
24	0.4595931674672449	-0.0314658185606925	1.0027253810680250	33	0.7999934492670179	0.4332209723287808	0.3447542908270307	0.6745539110366501	0.2002709869685696	0.5167821385889495	0.6826245097704445	0.4068312311505033	0.8000000000000000	0.5717920448891546	0.4430652669655946	0.7780903738635568	0.2185037357029564	0.7132371814870394	0.5414347034693295	0.1980152486934064	0.0400427284840586	0.0657037598134025	0.0627932562392754	0.0509004239056921	0.0400000000000000	0.0447173473085558	0.0400000000000000	0.0400000000000000	0.0457123160326948	0.0130633262719457	0.0152167189892227	0.1787925152580749	0.1245114961804773	0.0150392657648060	0.0812322772648136	0.0050000000000000	0.0050000000000000
24	0.4886856142355667	-0.0312395701785529	1.0010649545462531	33	0.8000000000000000	0.4271473891873194	0.3480491474833226	0.6794963312752128	0.2006423128784405	0.5192158667351454	0.6812598317680048	0.4146454449374254	0.8000000000000000	0.5700181194570948	0.4381051253046852	0.7750193492392936	0.2234527135099248	0.7192205240021496	0.5490262959824401	0.1979665519806308	0.0400000025585223	0.0694993158937340	0.0682234201751442	0.0533350795116970	0.0400000000000000	0.0480351836144181	0.0400000008272745	0.0400000026053187	0.0489542246557184	0.0126643166641973	0.0126305103486387	0.1836546713167488	0.1242189227253701	0.0131505485520099	0.0838802562497963	0.0050000000000000	0.0050000006241729
24	0.4993906086551950	0.1563761219679630	1.0006130506528139	33	0.4001090824025006	0.5679104294680407	0.5613567503344766	0.4970621063069392	0.5067595571320139	0.4594084525677162	0.5949063519925615	0.5163999879987579	0.5087200019098714	0.5209402109104402	0.4069463193657289	0.5103699162254320	0.5026627342040021	0.5680058167929039	0.5800352404725688	0.0400000000000000	0.0772971574820004	0.0456842320755834	0.0400000000000000	0.0969915354310417	0.0422649660871540	0.0400000000000000	0.0400000000000000	0.0789640816787790	0.0183004920342294	0.0110130585306426	0.0051329483888646	0.0117865835575509	0.0124723287303930	0.0050000000000000	0.0156136686879109	0.0050000000000000	0.0223280321160217
24	0.4998452600354895	0.0313078674058827	0.9978518057640249	33	0.5281926452256233	0.4941326805422156	0.4932092603174148	0.4883360248312051	0.4793763029599574	0.5007939672532979	0.4785140326864916	0.4667530016550085	0.4991633689792361	0.4860974574183513	0.5271081397827941	0.5075003942207381	0.4979120478483126	0.4868557500758264	0.5288210743467598	0.1282730840203585	0.0766224348425094	0.0400908580795924	0.0904834108985517	0.0711590461933041	0.0400000000000000	0.1366791580765231	0.0400000000000000	0.0624563038050898	0.0263711846961162	0.0050000000000000	0.0225607714142521	0.0381104312547421	0.0537234750271060	0.0115151566339388	0.0328409670213255	0.0050000000000000	0.0050000000000000
24	0.4998729730062280	0.2818375555745578	0.9998191589194373	33	0.5339745740734648	0.5581383059895191	0.5939094185252076	0.2926391798607282	0.2876290891180183	0.3944369649284980	0.7159509103772557	0.3944369649284980	0.3358945252641133	0.2128177081298181	0.5417271650113817	0.3832212692365187	0.2333196971144290	0.5851485184476275	0.5489741342163856	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0800002302186911	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0072867181509646	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0062713749337328
24	0.4999760323658294	0.0938452123275775	0.9980094411167284	33	0.4556689241334500	0.5376810369794520	0.5338479978851377	0.5163338263029232	0.5165372110652856	0.4827737069529717	0.5424861819184261	0.5195056203819793	0.5175007030333657	0.5201898117932054	0.4579247264773413	0.5197681916715122	0.5159980736736430	0.5364783213665409	0.5398417940823608	0.0643727333791389	0.0769999867493608	0.0445896387637687	0.0502105453984088	0.0869424588274165	0.0415858569826004	0.0646748585348195	0.0436714487056959	0.0820223798429863	0.0322960617486618	0.0105005097990952	0.0052127353844526	0.0427644296204167	0.0081877209906228	0.0051600780725056	0.0323802260854881	0.0050708541476584	0.0120452412290343
24	0.5004753938819038	0.3435363996447048	0.9997591247231498	33	0.5253438400046712	0.7101936856589838	0.3379041744694632	0.2236902776207573	0.2636578416455532	0.5189927155750735	0.3271505976847750	0.7339237285081015	0.2636850495604692	0.2350685800522940	0.5070602990841968	0.2630692159687766	0.2252304680510619	0.7340786823655908	0.3332651903798252	0.0429398633527651	0.0400000000000000	0.0591651543238568	0.0423764985512247	0.0400000000000000	0.0599177156380266	0.0412628818784331	0.0727028229197831	0.0400774721223258	0.0054306458567649	0.0090709146982683	0.0129450806356415	0.0050000000000000	0.0058653785984356	0.0228588709555687	0.0051207593342585	0.0050000000000000	0.0088759595546765
24	0.5007791234409665	0.1875443293300987	0.9996558722224994	33	0.5346802015710543	0.5765698559653304	0.6098600412413246	0.3159928820186839	0.3198616383510681	0.3899814089860330	0.7530829291719285	0.3865734582560177	0.3038509730084923	0.2000000000000000	0.5470686841148945	0.4122511578397981	0.2382861654184961	0.5777384920632327	0.5855055687433895	0.0496889898397906	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0424995514674542	0.0765315749211256	0.0400000000000000	0.0517323011119895	0.0135786538204253	0.0064807178546893	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0170755549021098	0.0050000000000000	0.0227329735805052
24	0.5007963421451485	0.3749163313775360	0.9994715893014576	33	0.5432298779498246	0.6979252859306300	0.3320269050461590	0.2141111935464798	0.2713062600557847	0.5371830959881881	0.3206902357595867	0.7191859448542038	0.2712299105546282	0.2251226466716627	0.5237537561952269	0.2706182443869726	0.2167195523251056	0.7199408231504577	0.3264337437505524	0.0410714531964430	0.0400000000000000	0.0643878625793386	0.0418479071072150	0.0400000000000000	0.0652143810960250	0.0400000000000000	0.0767028418927574	0.0400000000000000	0.0064721333820662	0.0087764480722287	0.0163363553896651	0.0061648518278410	0.0071410132067536	0.0271139174160923	0.0058902670049264	0.0050000000000000	0.0083938212172877
77	0.5009460600617466	0.4063966986446048	0.9971513573378454	33	0.6085317182329268	0.6898457756744636	0.3559690367531073	0.2007361543659777	0.3030280161778761	0.6060168397780508	0.3455772136624143	0.6891625701911287	0.3021222480852487	0.2159607481525443	0.6092085517584057	0.3021608719732288	0.2081270310422498	0.6869010150021317	0.3539295904979118	0.0400000000000000	0.0400000000000000	0.0729505291490151	0.0400000000000000	0.0400000000000000	0.0789695983229745	0.0400000000000000	0.0731711265822670	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
