1053	0.2497360903026644	0.1243118875549434	1.0001874420203869	29	0.3594052755803505	0.5342357451673020	0.6672240583129118	0.4747277973149583	0.3145431762609596	0.4512543192597669	0.4253832308087631	0.5105981279881215	0.5631271507857348	0.5410965079582197	0.4764138537953362	0.5114937598167023	0.4378500495028888	0.5304559004474080	0.6215484575339346	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0107452436003054	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.2497371540856582	0.0003765744875470	1.0010172784791329	29	0.3142123789808851	0.4836089971163828	0.6213210620510508	0.5068609118092120	0.3215993756322026	0.4306866376546635	0.4179153889969360	0.5052712163869999	0.5797141776591850	0.5578046622219274	0.5280562128063779	0.4776048865447232	0.4259908483541986	0.4836766923765423	0.6366280102436865	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2497750031241715	0.3118809242045833	1.0000815728314070	29	0.5527435155819909	0.4348412883991983	0.8000000000000000	0.2366769087417298	0.2134178147884029	0.6686695500660711	0.3104731367623215	0.5832044814886029	0.4978968988056401	0.5842260105318576	0.2825391274132086	0.6106752936969851	0.4847052099328961	0.4601607918881409	0.5195445092271719	0.0410654401031924	0.0400000000000000	0.0413874000339718	0.0431916108862843	0.0414632118664415	0.0400000000000000	0.0487326222852703	0.0174927359865047	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0212997564321494	0.0051460306916059
24	0.2498109784487807	-0.1877796830756967	1.0003901627505141	29	0.3027138663879494	0.4054572992103242	0.6515658438373177	0.5001570046382393	0.2128632376610728	0.3793294070682118	0.4267635753624144	0.5265517185259281	0.5793524758105385	0.6148237733081424	0.6066989169342313	0.5851634748407094	0.3899578977688044	0.3735003346598894	0.6017891303935772	0.0406782832874336	0.0656390516810274	0.0460933475327816	0.0400000000000000	0.0400000000000000	0.0566543345360081	0.0400000000000000	0.0050000000000000	0.0055217522560032	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2498388944260548	-0.2500411985957612	1.0014435238120001	29	0.2993738321924045	0.3675662982275248	0.6395940304657589	0.5013167681057760	0.2131485358532638	0.3561071926410249	0.4366566574309614	0.5528116770493541	0.5977867614927790	0.6370942927396392	0.6416475559266703	0.6060714311937272	0.3402924995821340	0.3414159341542097	0.5741862453377540	0.0446490130990084	0.0671636279005035	0.0482591773590387	0.0400000000000000	0.0400000000000000	0.0494077944498430	0.0400000000000000	0.0050000000000000	0.0171121588894964	0.0053158546651463	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2498843306964869	-0.3114881644666843	0.9992253534423856	29	0.2950096020690289	0.3399960223790848	0.6201447370628306	0.5143562883865800	0.2113269250188523	0.3237309705144075	0.4355595087187102	0.5832350345699236	0.6222414781621444	0.6459153077664814	0.6696922960040684	0.6129766792253833	0.2929268027576094	0.3111783894581148	0.5537492715409856	0.0453473824437520	0.0724847863464803	0.0424989322196772	0.0400000000000000	0.0400000000000000	0.0427843590136478	0.0400000000000000	0.0050000000000000	0.0246938581520392	0.0236262007743629	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2499036321277738	-0.0624228599363040	0.9996207552342968	29	0.3058458122153877	0.4619749126001308	0.6413348153769600	0.5098098370062489	0.2662999096863410	0.4354888730737555	0.4224074881180216	0.4845889859284042	0.5775171320443044	0.5853445400021237	0.5509946970267331	0.4814454984071715	0.4098308146507592	0.4526219942446633	0.6403212473874482	0.0413597951815912	0.0455994780965705	0.0452135934638959	0.0416487121534003	0.0411911417001273	0.0494132523296541	0.0431443979390431	0.0069091944477568	0.0050000000000000	0.0059866552385874	0.0050000000000000	0.0050000000000000	0.0061969768439994	0.0050000000000000
24	0.2499470187171283	-0.5936568051175294	0.9969388331862880	29	0.2000000000000000	0.2279310649606170	0.7195628484709538	0.7318819346136146	0.2790632786944791	0.2000000000000001	0.2000000000000000	0.3867960829161433	0.6310184066039159	0.8000000000000000	0.8000000000000000	0.3366689313476332	0.2085673801449537	0.2204665671628340	0.6846777359612835	0.0469426078417557	0.0561050195787383	0.0569363116387638	0.0448194440892108	0.0400000000000000	0.0400000000000000	0.0470103483733743	0.0566150273457608	0.0050000000000000	0.0408816132607226	0.0050000000000000	0.0050000000000000	0.0819341805903787	0.0050000000000001
24	0.2499696919514436	-0.5634783591250442	0.9951271893160094	29	0.2000000000000000	0.2648257871642206	0.6684596059257124	0.6879616270858683	0.2476228754471043	0.2000000000000000	0.2092799058749354	0.4273584886699641	0.6022209200560922	0.8000000000000000	0.8000000000000000	0.4108444399202510	0.2022261379841500	0.2042447831736986	0.6438917969689821	0.0677847683133198	0.0531286966261339	0.0500383150537531	0.0446489780362740	0.0414194679827616	0.0489195918031824	0.0466257272769851	0.0289112198411304	0.0050000000000000	0.0403232700817800	0.0050000000000000	0.0050000000000000	0.0751341817747937	0.0050000000000000
24	0.2499987809483482	-0.1251711591437408	1.0000126097072410	29	0.3026522586280733	0.4493745389004407	0.6397806132622601	0.5137908920731682	0.2655145302419986	0.4308042336164665	0.4195172639494443	0.4755268558368237	0.5774895088658616	0.5955803479985127	0.5747726501953833	0.4761717345171217	0.4069152060116151	0.4291632945497187	0.6302166074737168	0.0400000000000000	0.0527634578474059	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0487310957445791	0.0400000000000000	0.0080773513611186	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0110384018279631	0.0050000000000000
24	0.2500289796718869	-0.1560972533925713	0.9999438959261955	29	0.2996637713407264	0.4386368907974305	0.6358529057573055	0.5154961401593543	0.2614563494525941	0.4264419760053916	0.4176740717252638	0.4660548095157541	0.5752276756607474	0.6083152013430149	0.5872092288378217	0.4709863921840368	0.4006556592775999	0.4126420964398295	0.6224226481620271	0.0400000000000000	0.0537008849812819	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0478891861779763	0.0400000000000000	0.0096129166264505	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0140653798752995	0.0050000000000000
24	0.2500356146805006	-0.3435360805043751	1.0006708604716610	29	0.3010895126044310	0.3271211984580703	0.6079717078072554	0.5263322331215232	0.2201527689015862	0.3039521287096184	0.4215294248239615	0.5925885858857595	0.6287010077246639	0.6490226150685033	0.6734964110584876	0.6116212426469354	0.2734623070167019	0.2898871598476546	0.5454730697845066	0.0400000000000000	0.0739711734001635	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0098593423510072	0.0300572998733488	0.0309683058211066	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2500409875927810	-0.2816840357923082	0.9997079307939364	29	0.2916917292580468	0.3425745858444621	0.6297810826235446	0.5149191330602505	0.2096524590709130	0.3336758500510877	0.4458690513627632	0.5764010069420817	0.6107290026238772	0.6463902963893371	0.6641161427179968	0.6180714770967916	0.3016916405922321	0.3155257542849045	0.5548955115748219	0.0470041029528639	0.0654420847555350	0.0475966445944611	0.0423948988820561	0.0400000000000000	0.0463506991534200	0.0423852898792564	0.0050000000000000	0.0211988205009543	0.0161840588054997	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2500724068397598	-0.4686990458848767	0.9977870395081251	29	0.2000000000000000	0.3060471342736168	0.6257328097192265	0.6518751444155924	0.2300139851256681	0.2000000000000000	0.2925326684586991	0.4894232075622309	0.5931666014520922	0.7601289483087004	0.7920860972050584	0.5494021965419740	0.2074415405780754	0.2000000000000000	0.5734279055928750	0.0624201046450414	0.0583420817761636	0.0438903646756667	0.0446952695727294	0.0400000000000000	0.0772479100100361	0.0415163591359917	0.0050000000000000	0.0050000000000000	0.0458443750029062	0.0050000000000000	0.0050000000000000	0.0318497312669705	0.0050000000000000
1053	0.2500882826723257	0.0312340132631574	0.9992932306815823	29	0.3185861920965766	0.4887789314083491	0.6269687845127496	0.5058285160282227	0.3191900640064493	0.4316152371507974	0.4202763313003593	0.5104479068525024	0.5769572073268731	0.5523108094569807	0.5152607390958291	0.4815987435969346	0.4299814624473228	0.4985497643905512	0.6376072370674775	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050620141608572	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.2501291689473684	0.1558681241039318	0.9996049055960371	29	0.3731090169141748	0.5408640214381176	0.6773193800062810	0.4570843063924554	0.3133934296523508	0.4603948183997191	0.4223808891764692	0.5035499778491371	0.5555102217153306	0.5313052422975892	0.4577738976389670	0.5270347534001143	0.4399716629240357	0.5423485483613359	0.6051112448290432	0.0411126899872710	0.0400000000000000	0.0400000000000000	0.0419908862043305	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0053522915671841	0.0050000000000000	0.0050000000000000	0.0072136859179095	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2501304971871113	-0.0938710589111689	1.0003191225351600	29	0.3048811177404219	0.4581489043414215	0.6444170947904824	0.5118179577619567	0.2684425631890123	0.4349047243152562	0.4214822296436621	0.4820553285548458	0.5787119119461264	0.5855405782489427	0.5613040603454789	0.4808972593521522	0.4121286204869911	0.4446470918733477	0.6339767685808028	0.0400000000000000	0.0508644537739528	0.0435977500968831	0.0400000000000000	0.0400000000000000	0.0492025178798955	0.0400326050895980	0.0074385917648518	0.0050000000000000	0.0059129566381228	0.0050000000000000	0.0050000000000000	0.0091081539566759	0.0050000000000000
24	0.2501398617823399	-0.4373503898745318	1.0003419233051689	29	0.2000000000000000	0.3106891862888495	0.6190518051846875	0.6441063178883651	0.2204511439318918	0.2000000000000000	0.3006556584598943	0.5044852827365371	0.5945117584227724	0.7326543428637506	0.7847999637156643	0.5741374362661629	0.2022058846115108	0.2019277458993228	0.5566539083926173	0.0562403155532330	0.0618391369205397	0.0442865774440629	0.0450384838747667	0.0410907525087400	0.0719662892110170	0.0403329034767186	0.0071431056762453	0.0080652687636453	0.0438843079041911	0.0050000000000000	0.0050000000000000	0.0182639423707380	0.0050000000000000
1053	0.2501950037129344	0.0936688185991723	1.0019742934559179	29	0.3320880661447694	0.5098755661171687	0.6477923451446802	0.4940488249254233	0.3107711962378337	0.4375943873034175	0.4202994100199718	0.5193699117065806	0.5633549203490995	0.5409164722455058	0.4894813684860499	0.4955890795820077	0.4263962025112128	0.5224637401186009	0.6277337640373588	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0066067842886036	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2502094909644750	-0.4995959222065322	0.9994161575294660	29	0.2000000000000000	0.2951002264400704	0.6290376078454089	0.6633675358244103	0.2271075526843213	0.2000000000000000	0.2832423385846061	0.4662705361275626	0.5926476603897767	0.7859582027907516	0.8000000000000000	0.5167193071754334	0.2072166466259468	0.2011813579830682	0.5915932413329096	0.0708167441052703	0.0561569989097851	0.0443988402040432	0.0434864022958579	0.0401939259164784	0.0648604850061299	0.0435393067355335	0.0050000000000000	0.0050000000000000	0.0424615320965735	0.0050000000000000	0.0050000000000000	0.0637540469106548	0.0050000000000000
24	0.2502250679629972	-0.0310995769018790	0.9991841710694102	29	0.3112154644097800	0.4719951943567610	0.6356421624007259	0.5090207768621413	0.2786372445821377	0.4341214170959186	0.4215687197572838	0.4916152975717496	0.5796307990920517	0.5756243231859349	0.5395293032044621	0.4836235689565867	0.4147398219112390	0.4683191255737309	0.6443946046190975	0.0412606057303455	0.0426090545731728	0.0448939161341558	0.0419365752465935	0.0407780763402299	0.0473895633103131	0.0438304459512703	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.2502857397943100	0.1870750273542969	0.9990380338552726	29	0.3884319676079536	0.5371481767082559	0.6795898785834508	0.4467155741502095	0.3091450266873773	0.4552307672439019	0.4168354091221476	0.5049973479376686	0.5528404529444153	0.5148553151080748	0.4356917132514742	0.5297155414283754	0.4427475219381568	0.5484268723709659	0.5880691408590196	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0136927662458081	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.2503219817731820	-0.3744608544297277	0.9998839030229127	29	0.3037588971472974	0.3063377675206636	0.6015295249867025	0.5435381003997760	0.2318952119309817	0.2602375406882069	0.4176813336900259	0.5970006048348380	0.6328784739146391	0.6586671946921929	0.6872935474283748	0.5999394539689877	0.2411463663020658	0.2410572236952932	0.5286019740151119	0.0400000000000000	0.0735308625027405	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0109747667135029	0.0303726140956167	0.0402878546955222	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.2505640552331874	0.2186648015894851	1.0032029045778010	29	0.4314871391228675	0.5404367869516188	0.6778517716031522	0.3672452051777123	0.3988438794521629	0.4095363996671560	0.3996730409975111	0.4413699649860441	0.5631909166759979	0.4512257743600602	0.4741887221144873	0.5456666959303661	0.4916964723921667	0.5359133570910036	0.5968916738348901	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0070230102472988	0.0050000000000000	0.0050000000000000	0.0090733526941644	0.0154229363397975	0.0050000000000000	0.0050000000000000
24	0.2505711608991954	-0.2186257332190885	0.9999852548469151	29	0.3045012279502370	0.3992395717717727	0.6447657596606132	0.4980422126543949	0.2127225623024065	0.3715343371894831	0.4178293272580271	0.5307961701018156	0.5924590688217101	0.6201155035048331	0.6229678278021578	0.5841770765535655	0.3804016503135340	0.3625923322264345	0.5991375984016855	0.0400000000000000	0.0705069028077765	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0493579292685015	0.0400000000000000	0.0058419340374935	0.0091834402631736	0.0096982755555567	0.0050000000000000	0.0050000000000000	0.0069254594445643	0.0050000000000000
24	0.2515069720537359	-0.4061719767262003	0.9953084193155064	29	0.2399400466985625	0.3214040381095509	0.6117743330501433	0.5850037546706905	0.2445302741932195	0.2000000000000000	0.3461397354449132	0.5595322327644869	0.5997862163846599	0.6912976036252838	0.7471052483534595	0.5665348934912900	0.2080548449393433	0.2000000000000000	0.5507773563878654	0.0400000000000000	0.0714837948590605	0.0400000000000000	0.0401601300602950	0.0400000000000000	0.0450977041756362	0.0400000000000000	0.0247143321382260	0.0230369443268899	0.0389619746194000	0.0050000000000000	0.0050000000000000	0.0187077061262222	0.0050000000000000
1053	0.3083127979513542	0.4430484129639091	1.0297115473045859	29	0.4093570569826054	0.4473854124513461	0.4906085413400644	0.2390631715428010	0.2525376159028190	0.2466329853834412	0.2000000000000056	0.4168361836620496	0.4160685543772587	0.2686728668267565	0.2253501337697053	0.2838119955839681	0.3401479077815809	0.4354424906123873	0.4398585324808928	0.0400000000000001	0.0400000000155152	0.0400000000001937	0.0400000000159791	0.0400000000292971	0.0400000000000853	0.0400000000000000	0.0050000000002016	0.0050000000000890	0.0050000000121319	0.0050000000000519	0.0050000000000000	0.0844980328166023	0.0050000000000001
1053	0.3095316987688675	0.4431111824329163	1.0442361896959480	29	0.3998582192952395	0.4403174655102701	0.4994998302272327	0.2402515894225216	0.2541359665180906	0.2454543690627718	0.2000000000000442	0.4116077928231270	0.4089805641068881	0.2652101693383524	0.2261213602702107	0.2681080204431974	0.3444116241578123	0.4365820156028803	0.4398879187784012	0.0400000000000001	0.0400000000000002	0.0400000000001061	0.0400000000000001	0.0400000000004789	0.0400000000000001	0.0400000000000000	0.0050000000000002	0.0050000000002137	0.0050000000000002	0.0050000000004265	0.0050000000000000	0.0840820288759033	0.0050000000000001
1053	0.3098513255345732	0.4396986848087001	1.0222525614269931	29	0.4098845501891011	0.4522960040546342	0.4758348704948509	0.2434035238917384	0.2583751287809100	0.2518144282038236	0.2000000000000062	0.4191984295501032	0.4338475478170610	0.2568191888223518	0.2281668152946731	0.2264577728783155	0.3557198975077620	0.4390519996189335	0.4372046163186680	0.0400000000000001	0.0400000000000744	0.0400000000002152	0.0400000000000001	0.0400000000003338	0.0400000000000948	0.0400000000000000	0.0050000000002240	0.0050000000000989	0.0050000000000002	0.0050000000000577	0.0050000000000000	0.0802653269418351	0.0050000000000001
24	0.3127892024279285	-0.5890859788573523	1.0014081416611591	29	0.2000000000000000	0.2000000000000000	0.7074944537010587	0.7473133594418175	0.3633717093664656	0.2013823833304293	0.2000000000000000	0.2232156012611912	0.6268620617427706	0.8000000000000000	0.7856824001080044	0.2721726236888900	0.3803804703160333	0.3957154236102269	0.7748923931315391	0.0400000000000000	0.0542032362183683	0.0568867178695558	0.0582923703137632	0.0419785294174261	0.0400000000000000	0.0415651278274219	0.0822287923976589	0.0050000000000000	0.0254647759675148	0.0050000000000000	0.0050000000000000	0.1065146743947226	0.0050000000000000
1053	0.3138078834882421	0.2812429649920166	1.0001797226460341	29	0.4538512781602871	0.5409682222557617	0.6713379333867801	0.3550139738944438	0.3956648654522570	0.4123002832099044	0.3621778283560182	0.4429131031874406	0.5376952434565355	0.4518169634010318	0.4496407975032717	0.5199764962530464	0.5142532494849665	0.5322041746531262	0.5822083001485946	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0172626868497674	0.0050000000000000	0.0050000000000000	0.0249719701812419	0.0221619328351906	0.0187101399699045	0.0050000000000000
24	0.3144158525355431	-0.5000858476639979	1.0006733346627550	29	0.2000000000000000	0.2980246159947041	0.6443516372621630	0.6695561040601328	0.2360172738759047	0.2000000000000000	0.2609688431407562	0.4596113333292625	0.6059396513132728	0.8000000000000000	0.8000000000000000	0.4732704564853912	0.2235792991155536	0.2020734921347123	0.6204186100424512	0.0745591892681412	0.0593723444928971	0.0505308527858080	0.0458387995699103	0.0447451810062816	0.0777529666485172	0.0454992635558351	0.0050000000000000	0.0050000000000000	0.0413694242184684	0.0050000000000000	0.0050000000000000	0.0556793467304011	0.0050000000000000
24	0.3144920931640816	-0.2813575097099061	1.0015115314840179	29	0.3016034974449982	0.3692981139483314	0.6253469953917656	0.5015208872040074	0.2166218020321214	0.3427625061237892	0.4241755460049398	0.5631059611318646	0.6112086929875682	0.6353279458234420	0.6544913989671044	0.6000042961108771	0.3369105635346709	0.3272156991971188	0.5817742919968414	0.0454472231932321	0.0789394708962106	0.0494092930008895	0.0400000000000000	0.0400000000000000	0.0504544951535944	0.0400000000000000	0.0050000000000000	0.0268119259787593	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3146712025399556	0.3746290414440160	0.9983187764486210	29	0.3879632528604255	0.3916279418175611	0.5117691213890255	0.2570238525514190	0.2703664552158792	0.3164938137112605	0.2000000000000000	0.4208674905216960	0.4665316089492206	0.2100068444466943	0.2591106621605900	0.2000000000000000	0.3962554118252223	0.4826747835158929	0.4151517897519268	0.0400000000000000	0.0400000000000000	0.0409871125991857	0.0400000000000000	0.0402390945357565	0.0400000000000000	0.0444877388118234	0.0050000000000000	0.0050000000000000	0.0088331225217010	0.0052455876308059	0.0050000000000000	0.0494040810182914	0.0057714878656963
24	0.3148064028011519	-0.0306720481220571	1.0004896087077699	29	0.3168308798539165	0.4829433213811404	0.6005584879272411	0.5041103764366375	0.3577992562110339	0.4250004340440419	0.4109276457544428	0.5031412261836934	0.5803073973093880	0.5398806568126285	0.5388353052746473	0.4678367803192614	0.4297188314702998	0.4628222405520439	0.6286351530644604	0.0400000000000000	0.0419682061379182	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0421018651666566	0.0400000000000000	0.0050000000000000	0.0058375826619521	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.3148164926250174	0.0938421867711045	1.0002205355798279	29	0.3344084148058683	0.5141104911839135	0.6192356707470541	0.4990005832120179	0.3473900097672412	0.4348413405701442	0.4167158016657072	0.5227970002762998	0.5635825081245629	0.5265255795753219	0.4978930077389936	0.4817283552019899	0.4354398659069332	0.5181755518400287	0.6148958390354321	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0083256238778305	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.3148362607259518	0.1859963540353818	1.0009161224971590	29	0.3846404873321069	0.5401821040492918	0.6559378095430777	0.4696384741910975	0.3378501283095448	0.4550392915213291	0.4168219535931730	0.5089695660304611	0.5557632203997024	0.5235548335279120	0.4542748096561431	0.5111419119623581	0.4480449524040034	0.5477471444106975	0.5875603204060452	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0199745329984846	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3148766482177200	-0.0000439529255095	0.9998574232524045	29	0.3221815159729981	0.4883511023070241	0.6025803322414490	0.5035863432057971	0.3586497274741567	0.4275186335137252	0.4123379714393924	0.5077250701094315	0.5788270425186484	0.5349747110292546	0.5290316560612290	0.4699396164408631	0.4330967964854366	0.4778769621107901	0.6277200007137932	0.0400000000000000	0.0410140370644358	0.0405147839337594	0.0400000000000000	0.0400000000000000	0.0408695808586171	0.0400000000000000	0.0050000000000000	0.0054178924153973	0.0054881134207811	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3148989894695836	-0.4658440372413726	1.0021359976997239	29	0.2610693778288437	0.2888617474492330	0.6199587270842273	0.6228119572564205	0.3048338851589361	0.2000000000000000	0.3709218505384178	0.5245914069257303	0.6332735417838971	0.7841020572467166	0.7877676155596394	0.4935837661149705	0.2361528244996262	0.2018318333342931	0.6247076508173075	0.0768201348239412	0.0619525207180801	0.0551932495630179	0.0400000000000000	0.0419428355533914	0.0745836158451903	0.0409693902368803	0.0050000000000000	0.0050000000000000	0.0294538319817190	0.0050000000000000	0.0050000000000000	0.0492671716254151	0.0050000000000000
1053	0.3149071706900692	0.1248437070288074	0.9997933554483008	29	0.3580269686017905	0.5391577061038088	0.6388796228705319	0.4828431699248803	0.3499240407278337	0.4494787310339268	0.4230900882075430	0.5163085434687159	0.5660092744838546	0.5344243733114663	0.4898285659725068	0.4933879829702624	0.4464512812537566	0.5281225099979719	0.6121710337286382	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0128460855414645	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3149262691198081	-0.4366042927891302	1.0009145652893350	29	0.2678602988526028	0.2936107143520234	0.6130680966991029	0.6179591095265135	0.2938533778034169	0.2006533046184163	0.3856497304255010	0.5405702041301473	0.6299546684088464	0.7565888227024914	0.7796554764148776	0.5246721826054669	0.2310990805285508	0.2008078699773382	0.6141856307540766	0.0696798223705039	0.0674188449308639	0.0586866282219045	0.0400000000000000	0.0401782436933556	0.0706098531939663	0.0408295956439184	0.0050000000000000	0.0050000000000000	0.0230000766926237	0.0050000000000000	0.0050000000000000	0.0374233547449996	0.0050000000000000
24	0.3149491496287085	0.3744737861516416	1.0007997061730221	29	0.3894356087776706	0.3928892247311027	0.5105209896931008	0.2577228394860054	0.2700677399662325	0.3170216351712607	0.2000000000000000	0.4201885127881482	0.4652118822367857	0.2116650946086811	0.2578943576093713	0.2000000000000000	0.3962792731250468	0.4818621879135943	0.4154145822354330	0.0400000000000000	0.0400000000000000	0.0418078400146685	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0442302743777893	0.0050000000000000	0.0050000000000000	0.0074866124664157	0.0050647771783028	0.0050000000000000	0.0509508240565009	0.0052374912990489
24	0.3149624818240159	-0.2187728715575860	0.9999604454894163	29	0.3008967819982067	0.4094525767118253	0.6442984218305955	0.5026615966431248	0.2200054495109885	0.3640442656176262	0.4175062300672688	0.5325920422477859	0.5902735068473918	0.6161949988709916	0.6223300511006659	0.5789359939820891	0.3898073148429055	0.3524157417200081	0.6070157290487708	0.0409624630702754	0.0769342172428385	0.0477979195614062	0.0408003233349090	0.0400000000000000	0.0606486881319875	0.0400000000000000	0.0050000000000000	0.0068657864099184	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
1053	0.3150134623671251	0.0626584650017271	0.9989982066460530	29	0.3287682864034094	0.5104716644880234	0.6119840810775052	0.5014558255293264	0.3534608878164509	0.4325023940630124	0.4139312115850384	0.5198545077269985	0.5694946145082121	0.5273745750751956	0.5120321125196304	0.4776916818002329	0.4345267266238842	0.5069409235269857	0.6195286118623238	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0085315385916876	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3150472618055218	-0.0938418000116426	0.9994312304129916	29	0.3037404779651170	0.4608046840113609	0.6422106392745905	0.5135233809038344	0.2686786079155279	0.4300618902746628	0.4178966990153337	0.4810467782821675	0.5819890797408438	0.5815588969408675	0.5612768829555150	0.4756136305036781	0.4153015521983335	0.4376888379100011	0.6347972097030080	0.0414219048271543	0.0547418764658331	0.0502136125542694	0.0421968435598949	0.0409340413483977	0.0572010462327888	0.0425303675318823	0.0063013351706861	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0095761113788517	0.0050000000000000
1053	0.3150570865613375	0.0309433472935291	1.0024782335988589	29	0.3267346565795484	0.4934316055296133	0.6042311689732092	0.5031435077660776	0.3587320656923615	0.4275871969215046	0.4128970605217010	0.5118839582733895	0.5783557782093701	0.5311306858843119	0.5190485973688509	0.4714051449780626	0.4368048439872309	0.4905205492894028	0.6255564452316710	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094209941196091	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.3150585907764589	-0.1561981228304702	1.0001888253186899	29	0.2999437167017772	0.4522802122072753	0.6343169040030965	0.5175679046113213	0.2706006176032432	0.4179782507472620	0.4126198904819760	0.4725013997995466	0.5830411095047402	0.5922747725075107	0.5840966805322065	0.4671267499077921	0.4127011747712150	0.4086363359457756	0.6307304827951968	0.0400000000000000	0.0621607781014962	0.0427670730308619	0.0400000000000000	0.0400000000000000	0.0577774388480309	0.0400000000000000	0.0069050264772081	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0092876718948196	0.0050000000000000
