24	0.0312728337343660	0.3746820884926210	0.9972581805447255	57	0.3439636143882636	0.4120615964370125	0.9431858420277912	0.7903706069767407	0.7407399223957265	0.6037316703995690	0.3421703389256911	0.7112199181788180	0.0971026493827724	0.7112199181788177	0.4530770711411177	0.4354063691398525	0.5047595092538963	0.5223787138324348	0.3255993036711284	0.8193994349216978	0.3530583364637376	0.6176724106828630	0.2451761563370899	0.6246983173714571	0.2560551172546685	0.0810673333109398	0.9522855754316900	0.3782769349183481	0.4247881603429008	0.6767489815316551	0.3421703389256910	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000003	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000002	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0203016202518919	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0061616921375051	0.0050000000000002
24	0.0312906560309277	0.2501892126182145	0.9987103873124176	57	0.3788431335643040	0.3295732809836465	0.8247079920432960	0.6729020690103301	0.6713783508620089	0.5648849374986645	0.4195831442515379	0.5873012077336793	0.1688448199043638	0.5873012077336794	0.4835665409331036	0.5100324073215388	0.5181931506146470	0.4949120844627779	0.4747670119315994	0.7068929670238779	0.2485682298566567	0.6232938953714690	0.2865887901248019	0.7225357731203691	0.2865887901248019	0.3395573515449329	0.8812043030705111	0.4808565184823487	0.4195831442515379	0.7623345404101619	0.4195831442515378	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000001	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0199679754672912	0.0050000000000000	0.0050000000000002	0.0050000000000000	0.0050000000000001	0.0050000000000001	0.0050000000000000	0.0050000000000000
24	0.0312974082583726	-0.0625070794737417	0.9990052483218107	57	0.4804240653261028	0.2310071615304440	0.5833844868913782	0.6450160280676148	0.6410179075299499	0.7442521746663717	0.4487703699662756	0.7130342498566354	0.2969852739453802	0.5972554409878438	0.4155503319673036	0.4435287611552859	0.6892588597330376	0.7183399397928786	0.5056872460207590	0.6005946147323150	0.2218506092909098	0.7240735296198185	0.4435287611552859	0.6983674073579478	0.4425343300020232	0.3970619522276796	0.7130342498566355	0.4018149791182195	0.4487703699662755	0.6251728582322346	0.4487703699662755	0.1499335278342313	0.0400000000000000	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1489364312880676	0.0400000000000001	0.0400000000000000	0.0409944311532627	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0568961673831815	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0091012081985197	0.0214199064548039	0.0050000000000000	0.0050000000000001	0.0802301425354157	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0368241554981668	0.0050000000000000	0.0422262337758754
24	0.0312982662329304	0.3434993396013041	0.9998072965851328	57	0.3505333433562312	0.3786270341245086	0.9295775395912408	0.7532125270402987	0.7179791724305346	0.5635030411440711	0.3375807195782736	0.6768063371513372	0.1153742202604578	0.6768063371513368	0.4541606881422739	0.4377928817735555	0.5071124063385841	0.5180494050699562	0.3596848364469183	0.7660773305060578	0.3149537830704101	0.6272191826780805	0.2618134554421026	0.6651739701195063	0.2618134554421027	0.1547278176246411	0.9459339657968736	0.3835259795567179	0.4135347287956849	0.7100958455323144	0.3375807195782733	0.0400000000000003	0.0400000000000000	0.0400000000000004	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000004	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0212842591807449	0.0050000000000000	0.0050000000000000	0.0050000000000002	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0313067118260218	0.0934579859767454	0.9992970819687558	57	0.4830086024274459	0.2459266271198244	0.6593820029757482	0.6294893138010179	0.6134377928331716	0.6080170074251638	0.4210486691325984	0.6187266017041121	0.2570003879516143	0.6187266017041122	0.4641599934118040	0.4403830147274039	0.5827975220429844	0.5709877096278820	0.5063000976637118	0.6501074512649255	0.2432615333327161	0.7338906045263131	0.3965108097330670	0.6971980566119235	0.3965108097330668	0.3788026813294503	0.7861304913470151	0.4320416244976727	0.4210486691325984	0.7371185141144659	0.4210486691325984	0.0876034056071861	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0850521478775015	0.0400000000000000	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0079951986960531	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094627415471031	0.0050000000000000	0.0297210673564836	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0313371790274456	-0.0935916042930428	0.9994332003500837	57	0.4792161583275207	0.2320129463668881	0.5650726386729529	0.6572462838985274	0.6654011824836797	0.7495375698205682	0.4466389039155841	0.7438759178800515	0.3014821936172421	0.5977973170743905	0.3936635618253083	0.4330248697643098	0.7195129429959645	0.7728479205192911	0.5032870218744674	0.5938469639119529	0.2153123692703572	0.7269175990546820	0.4330248697643099	0.7124618946203933	0.4330214870761923	0.3921162122183951	0.7438759178800516	0.3940965065664384	0.4466389039155841	0.6389813093593205	0.4466389039155841	0.1717227463608756	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.1643106668470702	0.0400000000000000	0.0400000000000000	0.0400033826881175	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0663588005473256	0.0056022639264467	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0228984070062386	0.0050000000000000	0.0050000000000000	0.0854925792402105	0.0127716955234530	0.0050000000000000	0.0072695020696794	0.0498769096142885	0.0050000000000000	0.0451229639925948
24	0.0313679730544879	-0.1558308071207536	1.0004535065294491	57	0.4774742536007001	0.2602305740192277	0.5348046418035335	0.7405787688190283	0.7426065929121867	0.7761024177209130	0.4533375086170696	0.7989352110684214	0.3968507329691816	0.5703405253713801	0.3402385782579572	0.4075217116661637	0.7953951459645848	0.7999999999999999	0.4969021398148883	0.5871319333896537	0.2240431487749280	0.7656961105190567	0.4075217116661636	0.7459544623019136	0.4074451544948900	0.4075491981605858	0.8014909105567850	0.3613621665743737	0.4533375086170696	0.6637824687186712	0.4533375086170696	0.1997629847165479	0.0400000000000001	0.0400000000000001	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.1990903798953844	0.0400000000000000	0.0400000000000000	0.0400765571712737	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0765915461370994	0.0211109315845276	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0275135831903273	0.0050000000000001	0.0050000000000000	0.0956822499178295	0.0182564031337053	0.0050000000000001	0.0232070505600519	0.0582091689918740	0.0050000000000001	0.0499430172823703
24	0.0314144021778979	0.3117868355724540	0.9958939227782742	57	0.3617089446105683	0.3737189882276621	0.8739680658451621	0.7114026603261602	0.7061300130407497	0.5214281953315274	0.3410907851537827	0.6503968469126186	0.1374626443420652	0.6503968469126186	0.4594569756987334	0.4449891598773351	0.5190182358732415	0.5178919815545582	0.3870444378978636	0.7315187937789758	0.2838097685877227	0.6399761703853233	0.2776972163186266	0.6991268450594345	0.2776972163186266	0.2327304047823993	0.9484927281437701	0.3965400200085827	0.4124935099681280	0.7390949658743834	0.3410907851537827	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0199775824023835	0.0050000000000000	0.0050000000000000	0.0062237584212024	0.0050000000000001	0.0050000000000001	0.0050000000000000	0.0050000000000000
24	0.0315616466773242	-0.1251724776928594	1.0016710266168520	57	0.4803352480492532	0.2411159918449495	0.5551874041145918	0.6926111399441406	0.6955618070980082	0.7572231507891568	0.4485612393493738	0.7827802173272684	0.3317668291888376	0.5727025811239578	0.3690663309095992	0.4199928537503607	0.7372818194620251	0.8000000000000000	0.5024628062932288	0.5912312333698695	0.2275159569413072	0.7364720392144418	0.4199928537503607	0.7279503276780254	0.4199928537503609	0.3979742592409671	0.7827802173272684	0.3912565371204483	0.4485612393493738	0.6503702484412004	0.4485612393493738	0.1961669852586557	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000001	0.1852896099389326	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0703612944065476	0.0153613346423422	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0174092509474529	0.0050000000000001	0.0050000000000000	0.0905099930030524	0.0093253537809593	0.0050000000000000	0.0195202783521496	0.0527530080986170	0.0050000000000001	0.0466011521724701
24	0.0393258869257950	0.1247332394204279	1.0012966113031680	57	0.4763982395772436	0.2808284824539908	0.6740555859741085	0.6141152581569078	0.6028336048300853	0.5663791926788764	0.4090431918172047	0.6142856827208427	0.2720926286534174	0.6142856827208426	0.4766587207009959	0.4601759512076530	0.5404550492548958	0.5336541981626766	0.5043278575221068	0.6580747548071051	0.2702989574637079	0.6736204609559221	0.3829147362901173	0.6951889611382804	0.3829147362901174	0.3744178856211562	0.7923899084148387	0.4643369642853928	0.4403649675963585	0.7243506123475222	0.4090431918172047	0.0700931716786327	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0887914383717684	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094627415471031	0.0050000000000000	0.0319583648647939	0.0050000000000002	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0393442822936888	-0.1254826059977968	0.9999174909888807	57	0.4794736954211706	0.2384971608392290	0.5591697067846074	0.7009627290541763	0.7127383526332436	0.7520753894512989	0.4533458584498230	0.7817973333977127	0.3258359088859451	0.5812772012617169	0.3712744107389184	0.4241657540207033	0.7441708658130084	0.7998964396090127	0.5019354875996171	0.6003802651807886	0.2206511613557587	0.7360658871671769	0.4234311873189346	0.7258741525518373	0.4236939164351375	0.3966864884606554	0.7818620929669189	0.3892622980858574	0.4547978517564927	0.6512326497328655	0.4534605179493438	0.1952104037357329	0.0439981357636530	0.0414922532894020	0.0414519933066697	0.0400000000000000	0.0442139097951396	0.0435253654952660	0.0413412439425533	0.1826735063043287	0.0407944242338114	0.0413412267861855	0.0435419501924388	0.0422996902208126	0.0400000000000000	0.0413373338071489	0.0697613822921884	0.0154860973076491	0.0051115566024891	0.0053071374611661	0.0054363278225157	0.0215503736673972	0.0056766779195313	0.0052218085113755	0.0883245078396631	0.0225037121029409	0.0050954250389336	0.0082971557805663	0.0545629886010341	0.0050000000000000	0.0497043074020780
24	0.0393451438745247	0.1877014759367422	0.9994197631290831	57	0.4212589391886250	0.3022126422963504	0.7381224582251574	0.6401521718422359	0.6293409778138978	0.5158653745987011	0.4253672758269303	0.5871730098325117	0.2310836596990735	0.5871730098325117	0.5034512619089531	0.5284418808854663	0.5156034133977991	0.5109466942386692	0.4977147152103751	0.6914190598358808	0.2965432257166868	0.6463543539447474	0.3236686280300514	0.6981611566417908	0.3236686280300515	0.3572723545840259	0.7995799528302395	0.5097111533388718	0.4253672758269305	0.6832546615081193	0.4253672758269306	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0703254800861033	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0050000000000000	0.0286465356871672	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0393562800700473	0.0310145582975828	0.9983180646059594	57	0.4872901290528362	0.2713602309244816	0.6258892738973418	0.5845192577755715	0.5834209184429680	0.6711514923088331	0.4431823498006111	0.6361351301767707	0.2771863339745875	0.5861756124611679	0.4716091602605558	0.4496684820951943	0.5762144660325174	0.5790296329525111	0.5058024817068365	0.6257221747240733	0.2435568823832881	0.7048068817646860	0.4336444494925112	0.6780499036370580	0.4353675241358054	0.3707576093520722	0.7273643441039837	0.4324025608167619	0.4406526170169708	0.6776873888468484	0.4406526170169707	0.0912546771311191	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0408582038938650	0.0400000000000000	0.0473878653640381	0.0400000000000000	0.1182685986907530	0.0400000000000000	0.0400000000000000	0.0434435175291623	0.0400000000000000	0.0425297327836403	0.0425297327836403	0.0249664014841585	0.0050000000000000	0.0075412830771158	0.0050000000000000	0.0109305384977546	0.0050000000000000	0.0094627819314232	0.0050000000000000	0.0552024134421891	0.0050000000000000	0.0050000000000000	0.0125572937411216	0.0126604687705697	0.0050000000000000	0.0173348293142691
24	0.0393572620136049	-0.0310437163446180	1.0002212588227619	57	0.4986478094341143	0.2497035383083552	0.5984124286936922	0.5930371085606804	0.5954362810459002	0.6676416994830924	0.4648506544943697	0.6892650664526966	0.3104028099913086	0.5707477618824928	0.4516749643988350	0.4573852793503774	0.6246091731805410	0.6535570675074099	0.5005567652130342	0.5950379464145594	0.2332880862738691	0.6518174367292382	0.4573852793503774	0.6666765227994929	0.4565812209308477	0.3994904355259289	0.6892650664526966	0.4223920649300094	0.4648506544943697	0.6080249134629506	0.4648506544943697	0.1249008701302902	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1420695052186953	0.0400000000000000	0.0400000000000000	0.0408040584195297	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0747904773847910	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0171244917849549	0.0143008690234712	0.0094627819314232	0.0050000000000000	0.0769533665979984	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0303697626420865	0.0050000000000000	0.0318708962004451
24	0.0393573459169830	0.4085313914684078	0.9981324064778216	57	0.4788582490904036	0.4379201805460020	0.9447532829236456	0.7935100747414131	0.7068264399630686	0.6645418699238590	0.2984938581999314	0.6990713739587625	0.0969399646788979	0.6990713739587626	0.4513848516747219	0.4604794166762385	0.4470871667637154	0.4714918951572861	0.3411642061666668	0.8760224201001432	0.3238258437928552	0.5147679301426129	0.2000000000000000	0.5776620482598520	0.2484747496839396	0.0792483516097807	0.8601499010418061	0.4217518565294858	0.4373906069633594	0.6643839196268877	0.2984938581999314	0.0400000000000000	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0499288916327919	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0050000000000000	0.0050000000000002	0.0073971148483310	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0099345219611510	0.0604002476934511	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050075821929125	0.0050000000000006
24	0.0393586971972307	0.2188320515919917	1.0000263419601640	57	0.4093296788840330	0.3131424622833586	0.7602590539884397	0.6366192743187041	0.6282603027798833	0.5243718405329763	0.4286001303971830	0.5901979283686727	0.2225760841704995	0.5901979283686728	0.4875511324508223	0.5057077287783406	0.5105585484058226	0.5049451828737701	0.4977102108376354	0.6973578745108332	0.3017982099369245	0.6241152564743161	0.3082067737559592	0.7023249357679207	0.3082067737559592	0.3398875309706576	0.8039840915468818	0.5022466813664401	0.4289467576454292	0.7000665225564241	0.4286001303971829	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0492963373412912	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0094628257429882	0.0202160719397738	0.0209398835148636	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000
24	0.0393640344524391	0.0938209374082912	1.0006484314937170	57	0.4814619083787909	0.2741598157889055	0.6512988076720138	0.6054039774052558	0.5998140977676947	0.5799689387844020	0.4225562981157033	0.6163199256727188	0.2845288839187735	0.6163199256727186	0.4725770042620041	0.4543964786627244	0.5512651918831916	0.5467309038339110	0.5039435203368278	0.6464239724567883	0.2643080314548009	0.6652541606557038	0.4055342616964101	0.6843009439456057	0.4055342616964101	0.3701522835029259	0.7630472682386443	0.4597258211161489	0.4308315705590057	0.7015660548011762	0.4225562981157034	0.0832179077665126	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.1006435431760459	0.0400000000000000	0.0400000000000000	0.0400000000000002	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0095423019011916	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0094627415471031	0.0050000000000000	0.0380926978897232	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0393705334427469	0.4382735484066140	1.0017278346132541	57	0.4995613620622175	0.4938359403292196	0.9444224497691539	0.7978819191566091	0.7245789886617590	0.6810166849113904	0.2934088983248412	0.7934569636199413	0.0411440669158929	0.7934569636199414	0.4361616876093280	0.4411803144972385	0.4383596878559647	0.4701714433101741	0.3148632703623665	0.9277070087898398	0.3810665686072095	0.5071257073880713	0.2000000000000000	0.5816833430406947	0.2660214889748481	0.0333333333333333	0.8823139083827313	0.4329806680980101	0.4563400965741624	0.5877114696271182	0.3078694082932964	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0535155441751316	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0113838003796479	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0099345219611510	0.0838310560451046	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050075821929125	0.0050000000000000
24	0.0393774037044755	0.3751757487341952	0.9986217794930109	57	0.3268151645424796	0.3914479452132195	0.9224374763464023	0.7368729364393928	0.6784458302830088	0.5492127168765292	0.3143535808572148	0.6581361147711380	0.1411972464912256	0.6581361147711379	0.4493545386833681	0.4686577867167933	0.5102231013235575	0.5110703354191957	0.3751922187460841	0.7828062714529241	0.3333374811884232	0.5112240371041572	0.2263308354126822	0.6769125146891186	0.2263308354126819	0.1348882263764870	0.9397816802177014	0.4118682082132307	0.4342886704647387	0.6557958923425289	0.3143535808572147	0.0400000000000001	0.0400000000000002	0.0400000000000002	0.0400000000000001	0.0400000000000002	0.0400000000000002	0.0400000000000001	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0050000000000001	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0098975750674757	0.0282361399049815	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000001	0.0063494032416690	0.0050000000000002
24	0.0393779101850951	0.0625220655932070	1.0006293229245351	57	0.4944127977612192	0.2713580203081070	0.6365167137704081	0.5801777133192220	0.5784539231114656	0.6197044831998545	0.4388853514445719	0.6356567587848998	0.2851382059229340	0.5962336323348519	0.4743199981643607	0.4556151687765878	0.5409674412686121	0.5490742292408021	0.5041035542359010	0.6299374870851761	0.2514290140890163	0.6623342812723431	0.4281689109376683	0.6789772860583301	0.4281689109376685	0.3597528047724637	0.7310865595917451	0.4470515842193560	0.4388853514445719	0.6809739582342975	0.4388853514445715	0.0890253249953834	0.0400000000000000	0.0400000000000001	0.0400000000000002	0.0400000000000001	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.1075846225767540	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0272039012640453	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094627819314232	0.0050000000000000	0.0455742181461147	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000
24	0.0393827941370410	-0.0002310364062104	0.9998995521166762	57	0.5004611697870089	0.2626953959789552	0.6181905331198040	0.5680386866814505	0.5747093905756077	0.6452349288064447	0.4623770373943654	0.6792819549294686	0.3104126656931821	0.5690410940932976	0.4719082697797069	0.4576764597912457	0.5874531862647794	0.6093374908479631	0.5007308093672296	0.6080814236137938	0.2394522284217073	0.6477187325565952	0.4576764597912457	0.6560037098089416	0.4576764597912457	0.3859309346765933	0.6792819549294686	0.4298710955812281	0.4623770373943653	0.6233337596282783	0.4623770373943654	0.1036646738354605	0.0400000000000000	0.0400000000000003	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.1295578293748360	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0576568303639478	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0141643901843605	0.0050000000000000	0.0094627819314232	0.0050000000000000	0.0657720729005510	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0217526335403100	0.0050000000000001	0.0121350731374348
24	0.0393935899853568	0.3123520796747152	0.9988832733627053	57	0.3777232880769069	0.3891697514683993	0.8410707351336237	0.6707235491157755	0.6598953234187072	0.5225756627723607	0.3529692133901403	0.6385510350594175	0.1824637818254358	0.6385510350594176	0.4598298362226063	0.4457873338363406	0.5086053831052831	0.5087821593787470	0.4239829785322708	0.7301365376564467	0.2956220602334721	0.5663385107125336	0.2957234942548627	0.7093470794846523	0.2957234942548628	0.2674240754817079	0.9138727857784219	0.4452930763520544	0.4251494759172740	0.7285056162012903	0.3529692133901405	0.0400000000000001	0.0400000000000000	0.0400000000000003	0.0400000000000001	0.0400000000000002	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094628257429882	0.0452275324077027	0.0050000000000001	0.0050000000000000	0.0050000000000001	0.0050000000000002	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0394041157821255	0.2499813496170025	0.9994009714418806	57	0.4047005694392458	0.3421561394577906	0.7640523473709840	0.6241015953227264	0.6304280733694022	0.5299776967324239	0.3918539847751463	0.6196550403994834	0.2282671174869816	0.6196550403994827	0.4694681010515193	0.4594287988803738	0.5083279238489637	0.5105922287114456	0.4647977091038246	0.7089272275743125	0.2822306089863932	0.5863203920170424	0.3191652403135542	0.6866340476952084	0.3191652403135544	0.3386902604439671	0.8374461736282993	0.4731608808629595	0.4478723543160427	0.7353749654277955	0.3918539847751463	0.0400000000000002	0.0400000000000002	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000005	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000003	0.0400000000000000	0.0400000000000000	0.0050000000000001	0.0050000000000002	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0094628257429882	0.0332665222121866	0.0050000000000003	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000001	0.0050000000000002
24	0.0394171093026666	0.1559017239001874	0.9992202405239569	57	0.4553694803017856	0.2808630750727068	0.7023448980534417	0.6226906273567895	0.6097598339276922	0.5336725044170200	0.3869468139710961	0.6062491167490714	0.2650190658842911	0.6062491167490711	0.4880376050329231	0.4832503444074804	0.5370097680578186	0.5364490709494582	0.5051392479867003	0.6717827347272810	0.2887606235462867	0.6713272189108129	0.3642724001370885	0.6925879946304221	0.3642724001370886	0.3914442122086058	0.8075695634468644	0.4872721006693807	0.4515846608889776	0.7136084207484860	0.3869468139710960	0.0451858717880913	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0814083849820427	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000001	0.0050000000000000	0.0050000000000001	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0094625995330918	0.0050000000000002	0.0311811481545046	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0050000000000000
24	0.0394282817423013	0.2811586981508896	0.9989993324285812	57	0.3882871838800628	0.3618317734153701	0.8099349116320301	0.6386129087509443	0.6462566995473886	0.5253676654891229	0.3780155752155780	0.6187730270763806	0.2043990966393730	0.6187730270763806	0.4659880880704494	0.4553170290548345	0.5109649569328175	0.5099945033870856	0.4445410337779730	0.7207108833647609	0.2752004176606411	0.5825310815606700	0.3111080955594247	0.7027627440648406	0.3111080955594246	0.3161137445542336	0.8760740688983566	0.4681136734150855	0.4368971339572996	0.7427236242697741	0.3780155752155778	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001	0.0094628257429882	0.0446850785650568	0.0050000000000000	0.0050000000000000	0.0093911896306464	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000001
