24	0.0312407050463009	0.2807275868909444	0.9990182227769727	48	0.3473368318501504	0.3627177789691914	0.2401527781380060	0.4519359940244342	0.2595943110732776	0.2597787334409839	0.4417713695456400	0.3751697278400247	0.2125731852378067	0.4419550623258428	0.2854724527298551	0.2530997262482825	0.5127447915015756	0.2839705592605404	0.2833181908903206	0.2423372177114149	0.4487106758127858	0.3019825433802641	0.3841979748766244	0.3845711315757885	0.2959196368398980	0.4551587670055831	0.4450060851215737	0.2628233533020763	0.0406362365136499	0.0758489634623483	0.0400000000000000	0.0455698919218331	0.0433421959892482	0.0400000000000000	0.0510435098722350	0.0400000000000000	0.0996453256688492	0.0414816670321990	0.0922652805688076	0.0430446198610924	0.0214325063177252	0.0115713147321353	0.0050000000000000	0.0340114776206535	0.0050000000000000	0.0050000000000000	0.0179290157663364	0.0050000000000000	0.0115774417429515	0.0341248507277506	0.0210739918907776	0.0050000000000000
24	0.0312427183996621	0.4065459519695300	1.0001778835306601	48	0.4915446116022944	0.3887004210663069	0.2457072405945726	0.4484860440918543	0.2430744299377680	0.2438822768159702	0.4157541335135556	0.4218380666624148	0.2447660371792136	0.4305260894984952	0.2411340820160847	0.2390149980766896	0.4310186765200465	0.2507484206062396	0.2401218668642470	0.2445456377186481	0.4298874067213410	0.2445456377186481	0.4301049130781270	0.3965529981803859	0.2716016996274604	0.4341479624203789	0.4458490253325639	0.2445124709950768	0.0415265624826403	0.0400000000000000	0.0400000000000000	0.0427274933340597	0.0468680439336941	0.0400000000000000	0.0415265624826403	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0406301941791065	0.0170061601937229	0.0050000000000000	0.0513631981884354	0.0226023745856733	0.0064156314488797	0.0541138611537007	0.0050000000000000	0.0548276062731934	0.0050000000000000	0.0238973718499641	0.0051377062445443	0.0050000000000000
24	0.0312461861057072	0.1872557418626659	0.9990371699764524	48	0.4332347939256678	0.4238026843269034	0.3035849128608492	0.6418446966745632	0.5211230848595517	0.4045715632739335	0.4702157288805959	0.4497187993026589	0.2539945334469295	0.6225709606768217	0.5175172717289918	0.5151371413398615	0.6574874718234677	0.3256872112779101	0.5217207194144082	0.4149176751272413	0.6623564765795829	0.4284311774368638	0.4492664222938311	0.4639004892517697	0.2518067980772163	0.6195270876686658	0.6565468377204611	0.4199150033142482	0.0400000000000000	0.0400000000000000	0.0686420458972069	0.0573707085950655	0.0410836156937262	0.0462763460479306	0.0780679031123201	0.0532671619960218	0.0667806643056443	0.0400000000000000	0.0496265238479271	0.0839854859375216	0.0099078031725952	0.0178970076156325	0.0050000000000000	0.0100000000000000	0.0059430929930718	0.0079269027840914	0.0296074896888304	0.0050000000000000	0.0360978275212017	0.0100000000000000	0.0050000000000000	0.0269804891681949
24	0.0312670974504999	0.3120753380883555	0.9993793675171274	48	0.3647863922818110	0.3954994460544573	0.2273195126477065	0.4481328479124843	0.2466515254120991	0.2455949103339547	0.4436969265104697	0.3815710929627836	0.2188759352769066	0.4450764592154322	0.2525496841075018	0.2424554503037797	0.5099901975853187	0.2792650088775148	0.2505143497334185	0.2415363201797587	0.4485637959391384	0.2761262627747473	0.3896077602718607	0.3905843791356103	0.2831900907985697	0.4510176585729203	0.4490830627174309	0.2544501607057501	0.0400000000000000	0.0701241080855820	0.0400000000000000	0.0400000000000000	0.0463654720386664	0.0400000000000000	0.0464068114553842	0.0416470041851763	0.0750376229661397	0.0400000000000000	0.0810649661643347	0.0445827325258728	0.0215461933759815	0.0050000000000000	0.0060322130606757	0.0241812273648498	0.0050000000000000	0.0062979004894787	0.0128481047810179	0.0163006481485020	0.0098877058059776	0.0342302545723350	0.0114295190557846	0.0050000000000000
24	0.0312742201561624	0.1248221035854789	0.9999375450129232	48	0.4007877602224057	0.3899573410342632	0.2861563491006743	0.6491998586724216	0.5327672122516451	0.3489522114959974	0.4601957279160234	0.4564070482339707	0.3036154576275085	0.6706564471734764	0.5393273766523186	0.5477314846353307	0.6560893483343834	0.3104009854559852	0.5367109436422064	0.3666482577352361	0.6517234226522007	0.4196447158028623	0.4478450929606798	0.4657275036441679	0.3032749423145294	0.6884276071833862	0.6472384005120246	0.4075655162891899	0.0400000000000000	0.0694323186136564	0.0506947833922237	0.0641230974839622	0.0400000000000000	0.0400000000000000	0.0848441105154620	0.0478889718474443	0.1008854299150705	0.0511461008304383	0.0400000000000000	0.1093080881854162	0.0050000000000000	0.0297090636810135	0.0050000000000000	0.0132503138843537	0.0050000000000000	0.0050000000000000	0.0132840517370598	0.0050000000000000	0.0167002827630065	0.0100000000000000	0.0213225795400024	0.0275521803078985
24	0.0312777132363864	0.2188478634082103	1.0015010032520451	48	0.4382920487539972	0.4284977256369368	0.3033709609894214	0.6432823505780974	0.5177958434259810	0.4056434116467321	0.4729175319905448	0.4493101148686176	0.2563993532501795	0.6255267110872419	0.5124143220319934	0.5112175224899391	0.6584011259740415	0.3251187528672886	0.5184531544908586	0.4156455213765989	0.6624680482602121	0.4243024391399996	0.4536389836051613	0.4625591369223762	0.2573705723931184	0.6220931150034034	0.6558932119330123	0.4205461572063883	0.0400000000000000	0.0400000000000000	0.0671102341563316	0.0456587442642093	0.0400000000000000	0.0592569375135156	0.0666521165614144	0.0575547312821565	0.0662116490455572	0.0400000000000000	0.0411902029841130	0.0820129797159879	0.0099078031725952	0.0143923373137211	0.0050000000000000	0.0100000000000000	0.0055929070335346	0.0050000000000000	0.0253984855355514	0.0050000000000000	0.0329841064894744	0.0100000000000000	0.0050000000000000	0.0239501491448430
24	0.0312825809268845	0.3437847766849599	0.9997103999179309	48	0.4348805204011337	0.4829194869429043	0.2209286042441682	0.4451841283875290	0.2567583054733494	0.2449557583696307	0.4390769458494225	0.4121055215811557	0.2378054656168385	0.4279132305966442	0.2563182867305535	0.2564646857934454	0.4517380855576859	0.2292075402471159	0.2704296312420549	0.2367863113196533	0.4104007996784700	0.2421619234137964	0.4431907997047668	0.4224505548697366	0.2298030973085854	0.4371586796413454	0.4334056709267572	0.2496738907400048	0.0423019476341970	0.0499493454330478	0.0451680673825597	0.0420800828788311	0.0538459723687308	0.0432403680969575	0.0524104234734449	0.0443379869119851	0.0497135990061282	0.0422941959193576	0.0510699207655162	0.0498861997529337	0.0058382896174612	0.0055374996849229	0.0082884440756337	0.0061717139867140	0.0054709780330905	0.0114791290512974	0.0055075976255792	0.0106187776539160	0.0056335116049800	0.0075767824104172	0.0055795051811481	0.0054872011356661
24	0.0313149491981468	0.2502723898797532	1.0010590733316180	48	0.4381893416709269	0.4304921949645377	0.3064378605906928	0.6438898397623988	0.5152236011042881	0.4105824395428243	0.4706531219823495	0.4432570499735754	0.2500297361053143	0.6208305629696881	0.5117888782947653	0.5091563228451953	0.6574738164175437	0.3219488587428266	0.5159406845191762	0.4158688275985746	0.6636980806603311	0.4196588602419892	0.4505533044112740	0.4494916101684904	0.2469639103712097	0.6139287994548864	0.6562785577420377	0.4154218554251485	0.0400000000000000	0.0400000000000000	0.0692303388610177	0.0400000000000000	0.0400000000000000	0.0639238825349055	0.0500245512964798	0.0667696753139059	0.0635981897315863	0.0400000000000000	0.0400000000000000	0.0740697547433419	0.0099078031725952	0.0106360257129287	0.0050000000000000	0.0100000000000000	0.0050000000000000	0.0170585063779781	0.0181615949778705	0.0050000000000000	0.0299564777465562	0.0100000000000000	0.0050000000000000	0.0205034544931521
24	0.0362155900662021	0.4540814141189274	0.9729306462962461	48	0.5059581111470957	0.4036593072994977	0.2508571700232512	0.4631411994450639	0.2157353149839267	0.2107420584586734	0.4172761606109616	0.3732744574924355	0.2304524636944029	0.4212140915803929	0.2325912062766778	0.2669362591594825	0.4147281795241376	0.2318692794581632	0.2205567992945512	0.2275398836942525	0.4548959534700562	0.2355417756600855	0.4025684681007511	0.3954511076850494	0.2498203440185295	0.4110183381518432	0.4521361958428113	0.2386385322303883	0.0400000000000000	0.0400000000001871	0.0400000000001194	0.0669319312099341	0.0400000000010710	0.0400000000000000	0.0400000000014032	0.0400000000002475	0.0400000000000002	0.0443695462936899	0.0400000000004076	0.0400000000005303	0.0283119673296830	0.0050000000002575	0.0600888104036012	0.0692548992081040	0.0050000000004426	0.0617850091700462	0.0050000000000000	0.0554868826124593	0.0050000000006990	0.0260115372863347	0.0050000000001716	0.0050000000000000
24	0.0370818105799119	0.4578235932546282	0.9825801354762963	48	0.4912374836847329	0.3868210736148390	0.2563136450140146	0.4679710067291431	0.2165230725063874	0.2112798384376644	0.4018243103367912	0.3819491015964492	0.2455392387081200	0.4239449008673445	0.2342228207648739	0.2432532556187184	0.4108550406505398	0.2409538050918005	0.2215859349234145	0.2289186136777357	0.4373459803495783	0.2315513490784422	0.4127096590928078	0.4052359820600082	0.2496741608852885	0.4132387171453445	0.4564150593180519	0.2192549710726243	0.0400000000001853	0.0400000000000000	0.0400000000000001	0.0682802252496265	0.0400000000002343	0.0400000000013469	0.0400000000000097	0.0400000000000000	0.0400000000011989	0.0460970841815907	0.0400000000000002	0.0400000000011830	0.0294790350145306	0.0050000000000024	0.0565827568841255	0.0724716940585335	0.0050000000002440	0.0657248025496575	0.0050000000004330	0.0576652034557538	0.0050000000005999	0.0182773769743387	0.0050000000000128	0.0050000000000000
24	0.0381405702108307	0.4341527161275044	0.9800961154527592	48	0.4981492466205187	0.3924546792809133	0.2458648274251946	0.4527926913008573	0.2417862857608261	0.2418320458384352	0.4241443822871404	0.4216341315026304	0.2421754011389030	0.4299224388344456	0.2400999107564500	0.2376523188422804	0.4305187297732547	0.2451317175623563	0.2386446473645006	0.2428652332525047	0.4316277747722698	0.2441028529321763	0.4266762828094104	0.3982919448165501	0.2739966715466763	0.4339339564603656	0.4471120893283209	0.2445300850344437	0.0400000000002223	0.0400000000004097	0.0400000000010543	0.0469255224711499	0.0400000000005146	0.0400000000029147	0.0400000000003536	0.0400000000003083	0.0400000000023004	0.0400000000002686	0.0400000000003102	0.0400000000017259	0.0152820862949184	0.0050000000004794	0.0634088100771596	0.0231062645463316	0.0050000000001127	0.0709225425147381	0.0050000000010079	0.0640005643259405	0.0050000000002048	0.0252064280520791	0.0050000000000286	0.0050000000000254
24	0.0391959655203273	0.2797649251931308	1.0029978007446250	48	0.3556813230422988	0.3733601973167677	0.2130004884773313	0.4392041644590378	0.2716579820053923	0.2423436441772304	0.4404475719946182	0.3743471292740646	0.2057515943982340	0.4394498635208221	0.2886555572651153	0.2615786790338372	0.5112860925734093	0.2782937423818217	0.2870481267601921	0.2436281363528586	0.4490588468060882	0.3039735603494486	0.3747120252861456	0.3803259282931390	0.2882784244488096	0.4558226139625123	0.4430481188973244	0.2514892203357131	0.0400000000000000	0.0709871173628263	0.0400000000000000	0.0400000000000000	0.0504507895453094	0.0400000000000000	0.0649970877693519	0.0400000000000000	0.1003454239965900	0.0400000000000000	0.0943714075606462	0.0491455761584828	0.0171656201001020	0.0050000000000000	0.0050000000000000	0.0295009415833806	0.0050000000000000	0.0050000000000000	0.0250292500855547	0.0050000000000000	0.0098077159068081	0.0333550623918415	0.0158503691117686	0.0050000000000000
24	0.0392803532574381	0.3132705873000308	0.9989526317467557	48	0.3673657624178863	0.3950732178538310	0.2260392667484788	0.4463591344568567	0.2471602906516438	0.2456724557527118	0.4424871540490107	0.3808285985552691	0.2156404095418454	0.4446248766513672	0.2500259749148105	0.2432642755077996	0.5089988513408035	0.2815450592274483	0.2500432401780617	0.2441486706119928	0.4474182391914501	0.2733292365306829	0.3878650386192624	0.3913835582021079	0.2786803157249017	0.4493390830515199	0.4485099658752307	0.2528409745018839	0.0402527394086093	0.0614953562298377	0.0444339186088682	0.0400000000000000	0.0524573035798352	0.0409530685769507	0.0646907346818094	0.0421363809464476	0.0713169468651377	0.0400000000000000	0.0775981326749164	0.0516024373580402	0.0215461933759815	0.0050000000000000	0.0050000000000000	0.0238650212764057	0.0050000000000000	0.0050000000000000	0.0171080980545510	0.0138843877202979	0.0079583679249657	0.0342302545723350	0.0081320113628330	0.0050000000000000
24	0.0393179870366208	0.0943202494147932	0.9931257566265418	48	0.3986198142305287	0.3863040707373359	0.2989354977116577	0.6458628078561448	0.5426416839412237	0.3379123345469389	0.4612398307416533	0.4653817852737873	0.3010082816988680	0.6879915015058502	0.5563915803998237	0.5708281841808143	0.6500848744483729	0.3149561799371264	0.5474924255515727	0.3566313343535510	0.6554272615402192	0.4313225683996332	0.4312541427257012	0.4815639066099383	0.3028148011751146	0.6984563470713239	0.6452665552072041	0.4086546492744584	0.0417197506611020	0.0579231221926552	0.0574752828210074	0.0933251060069070	0.0400000000000000	0.0400000000000000	0.0744538154081384	0.0526930888349787	0.1273843228810610	0.0553083402130470	0.0426154804502559	0.1282175975485269	0.0050000000000000	0.0613255109315290	0.0050000000000000	0.0133396662646364	0.0050000000000000	0.0050000000000001	0.0344494106026138	0.0050000000000000	0.0205346463673299	0.0100000000000000	0.0250584176046971	0.0353546242385844
24	0.0393381847039304	0.3741556365272645	0.9976603354520015	48	0.3740796592039297	0.4081013432421129	0.2314998093200603	0.4472282371883561	0.2401961307235330	0.2420494350018240	0.4455278973743243	0.3867188960041241	0.2291689828264932	0.4486459636824585	0.2400098396684638	0.2383715275353615	0.5081693150736152	0.2766308305452546	0.2386415258009138	0.2408309795404779	0.4466499663540596	0.2635779975312529	0.3958746285058041	0.3955010025806266	0.2860474302808918	0.4469505912731536	0.4481906504901732	0.2618446594311520	0.0422126642708725	0.0523019165662052	0.0426932685337863	0.0400136190513478	0.0470449911747830	0.0417967672212077	0.0489867115956125	0.0400000000000000	0.0525496284079043	0.0401315421920739	0.0542815462345983	0.0467665216254981	0.0215461933759815	0.0050000000000000	0.0312602183018413	0.0219924548103603	0.0050000000000000	0.0376904771409638	0.0111260916215211	0.0489954357264871	0.0070087456641634	0.0342302545723350	0.0084158637541204	0.0050000000000000
24	0.0393739349066392	0.1269182254548576	1.0018867054621960	48	0.4056954591566856	0.3948075980254375	0.2948858432693832	0.6467025543938064	0.5311851267665867	0.3510441034202070	0.4641809003839585	0.4533593816644142	0.3105484678461014	0.6758499996098482	0.5301052035965985	0.5394936491719041	0.6526349957684956	0.3141941778772199	0.5350866493243418	0.3668245464100634	0.6539291004289908	0.4239003354481997	0.4485972280847056	0.4667347693121463	0.3065140646634931	0.6868660019193159	0.6482251566642703	0.4071576453253785	0.0403749122111355	0.0680974841616203	0.0562920330123263	0.0778029081720411	0.0400000000000000	0.0400000000000000	0.0909009846118153	0.0501861653501193	0.1072619543882556	0.0528284509307298	0.0433337703907491	0.1124055749174977	0.0050000000000000	0.0378582826531987	0.0050000000000000	0.0129977660193846	0.0078491987244329	0.0050000000000001	0.0116455872309762	0.0050000000000000	0.0163561009917601	0.0100000000000000	0.0224278878725960	0.0262228121580712
24	0.0393755891533750	0.1878753143705499	0.9983921620623766	48	0.4362903254393607	0.4284683288013924	0.3046560146454605	0.6393792848337669	0.5202360422799320	0.4072696951603856	0.4741331109491372	0.4514522435166932	0.2520646389348329	0.6264226617262467	0.5169202560380324	0.5130435566121986	0.6571179491775150	0.3290758575132887	0.5210641159732343	0.4147111773752259	0.6623382481241644	0.4274886896573135	0.4516129749477459	0.4618485575004201	0.2504579998608539	0.6261140554297396	0.6573202931986568	0.4193510231173012	0.0400000000000000	0.0431716664075384	0.0732424237387616	0.0560231017078242	0.0454499817159362	0.0480066411451712	0.0775721095817944	0.0586853780254672	0.0714628903075548	0.0428262173125582	0.0528907140756770	0.0853237516956772	0.0099078031725952	0.0195380684120607	0.0050000000000000	0.0100000000000000	0.0053436759327665	0.0050000000000000	0.0301034500826573	0.0050000000000000	0.0354176550341044	0.0100000000000000	0.0050000000000000	0.0253470053115851
24	0.0393759900083542	0.1565597461946339	1.0002488805879519	48	0.4157537091151572	0.4015355372811390	0.2915296093578290	0.6502007748696914	0.5207035485226780	0.3639458945193411	0.4663922202798111	0.4409591934726101	0.3136401510996992	0.6741460658219450	0.5148628182848217	0.5186435755718136	0.6585557153868389	0.3117253274764750	0.5277174068148600	0.3791282393762276	0.6533584152814496	0.4193811072723551	0.4563172680196856	0.4553683873036831	0.3052264089574290	0.6834510244887333	0.6499088968445593	0.4041518407699024	0.0400000000000000	0.0671023393054749	0.0595386427786907	0.0660121414795212	0.0400000000000000	0.0408134050590606	0.1008523526350054	0.0492394250090029	0.0847724517540678	0.0461539878082416	0.0479885817498780	0.0960156282152044	0.0103038373274144	0.0241945984385338	0.0050000000000000	0.0133871719943190	0.0116087528688659	0.0058611735532535	0.0068428148570062	0.0059699949615852	0.0117295747140765	0.0100000000000000	0.0188811692291422	0.0199043970340453
24	0.0393819051873771	0.2189062063210002	1.0006663118755370	48	0.4396948218140947	0.4342632092285087	0.3104367393342207	0.6422715659619460	0.5175665882636089	0.4092079451926471	0.4741088271653539	0.4506192529529846	0.2563375619055450	0.6278921744553758	0.5138466426094156	0.5106803882561879	0.6567215999004204	0.3284790494283663	0.5179715663449979	0.4151401547025731	0.6634745725814069	0.4233800162029205	0.4527628223338851	0.4607531701901127	0.2571139768559759	0.6224048409977045	0.6563237572436823	0.4185804725985222	0.0400000000000000	0.0400000000000000	0.0746618941609054	0.0502757447517113	0.0409227944070971	0.0611255817167990	0.0704577168999973	0.0602188760005498	0.0684587375008972	0.0418617239751898	0.0450596491671485	0.0840344215667804	0.0099078031725952	0.0205940180321319	0.0050000000000000	0.0100000000000000	0.0079440686337506	0.0050000000000000	0.0283993459892149	0.0050000000000000	0.0337206969721665	0.0100000000000000	0.0050000000000000	0.0231193817255405
24	0.0393885718725274	0.2496264865914372	1.0005970953500880	48	0.4422502985008107	0.4363059303235054	0.3114719356007826	0.6442005125876860	0.5151781275133543	0.4104314316713952	0.4743249082819190	0.4503787114671495	0.2593056577916021	0.6277932828590994	0.5108114233764040	0.5077483558066676	0.6571265519789509	0.3266298769283652	0.5155528790199778	0.4153488732670628	0.6636112674345448	0.4204316796588989	0.4533233548335914	0.4582181705885489	0.2592694325048687	0.6202160306403213	0.6560037598152408	0.4173211174150356	0.0400000000000000	0.0400000000000000	0.0740073674298727	0.0412450928707177	0.0400000000000000	0.0723236716977720	0.0594030936894960	0.0656117913540020	0.0672761888670703	0.0400000000000000	0.0400000000000000	0.0808970531735132	0.0099078031725952	0.0182646855421598	0.0050000000000000	0.0100000000000000	0.0079260028556291	0.0097477085815626	0.0247938690592254	0.0050000000000000	0.0316255737556173	0.0100000000000000	0.0050000000000000	0.0211313951253598
24	0.0394150377036524	0.3437855789093751	1.0005343650470671	48	0.3709608766802046	0.4038651267425578	0.2295164426094067	0.4470064593097328	0.2422219429530529	0.2447361429852998	0.4442676561764498	0.3845674773132879	0.2245475508123555	0.4472321034148888	0.2429711655458686	0.2398542534243025	0.5089304067930298	0.2793399822443582	0.2420963401113748	0.2435334242678296	0.4470513836647234	0.2662627644344667	0.3927786061091746	0.3933300182595732	0.2846839461209186	0.4477741418059175	0.4475752559361160	0.2576938919678527	0.0407952465528072	0.0598467783275176	0.0439564805538082	0.0400000000000000	0.0498419607310172	0.0415460800809491	0.0536028948894461	0.0400000000000000	0.0627293401666371	0.0400000000000000	0.0657933587519136	0.0495553482508745	0.0215461933759815	0.0050000000000000	0.0133687175373109	0.0225940446126713	0.0050000000000000	0.0208232565410987	0.0138397105741211	0.0339663637125418	0.0073220718967989	0.0342302545723350	0.0095074620948455	0.0050000000000000
24	0.0394178797199806	0.4064164322952026	0.9989365025208898	48	0.4918421372677068	0.3890224597343976	0.2457755322477678	0.4486626398037866	0.2429309922853970	0.2420671775984476	0.4159005941952413	0.4216565270319092	0.2447152322455991	0.4303174988289338	0.2411510332645827	0.2390680900718458	0.4312899810426303	0.2503362332065017	0.2399456655450389	0.2429215953857590	0.4304612019822706	0.2460636647996885	0.4298127251701149	0.3961322628813524	0.2718538366304892	0.4341402069179428	0.4461517050252763	0.2460024764366084	0.0437051530042200	0.0424517418862056	0.0400000000000000	0.0442530408560040	0.0489950041064895	0.0400000000000000	0.0440159551283857	0.0402239776493407	0.0433660470632702	0.0400000000000000	0.0433791221580174	0.0439352988381607	0.0163766492576928	0.0050000000000000	0.0531700179822244	0.0230646851365020	0.0059552467458673	0.0561723568086340	0.0054963786731928	0.0555228957337358	0.0050000000000000	0.0248854960752773	0.0055219074113810	0.0050000000000000
24	0.0394421475388559	0.0642451801299584	0.9981801735787746	48	0.3871044948917381	0.3800781658564257	0.3031847376356093	0.6439093937895686	0.5569457641980292	0.3239719082631190	0.4562268092001278	0.4791478950550578	0.2847571805431838	0.7010666346575334	0.5898474297167476	0.6165543944719831	0.6463442259293398	0.3222726372878920	0.5611538489683835	0.3466124624656957	0.6574062089197297	0.4415034539717157	0.4074696847068904	0.5005943264798949	0.2966496879948833	0.7203701371573554	0.6424547685007520	0.4085974379321404	0.0429531175506081	0.0400000000000000	0.0589181806550308	0.1133845430438766	0.0405873352060275	0.0400000000000000	0.0549434066071389	0.0561379926211986	0.1510289841272186	0.0515468217762976	0.0453501629202373	0.1435437103240521	0.0050000000000000	0.0810975774532624	0.0050000000000000	0.0133396662646364	0.0061432679211541	0.0050000000000000	0.0630744667464943	0.0050000000000000	0.0263360479881261	0.0100000000000000	0.0280357231380754	0.0476874733748332
24	0.0394559101996378	0.0317701984281192	0.9999121248703141	48	0.3964747093712035	0.3746128446679773	0.3247945497404491	0.6312257556274976	0.5446609618964975	0.3142129761412649	0.4457777186248853	0.4921016986664419	0.2328379928505285	0.7216739414130148	0.6341063430742260	0.6495597839077057	0.6315865592929345	0.3576697879997361	0.5551903758738648	0.3402725961612743	0.6874842400279727	0.4692461331875603	0.3736601532770308	0.5249182591963237	0.2884885808919095	0.7416935263348999	0.6633632676841453	0.4129451813943086	0.0400000000000000	0.0400000000000000	0.0532408725489715	0.1535788414890302	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0474608699416257	0.1764344069679117	0.0400000000000000	0.0460258083978289	0.1519730778020152	0.0050000000000000	0.0835258197564446	0.0050000000000000	0.0149689182092591	0.0112207499094188	0.0050000000000000	0.0752054486781894	0.0357047586461757	0.0379766744044712	0.0050000000000000	0.0520629499775679	0.1163774141771150
24	0.0399274629519240	-0.0297724561566146	0.9974275463672040	48	0.4661536920293707	0.4124646883365945	0.0673251494459298	0.6973355796419224	0.6415649674752407	0.2569863986887787	0.2398034296456956	0.5959563584021591	0.0416939719910320	0.8359845141027750	0.7935395944997266	0.7833937679076626	0.5134050895271127	0.5080084323944848	0.3839341771306623	0.4995186849131567	0.7957413038634135	0.5950722795991058	0.3078070062024282	0.5144831299755260	0.3585924972489629	0.8909913044097170	0.6118630624925830	0.3530797072980639	0.0409831118004144	0.0567770561616198	0.0405885205228002	0.1375505352480928	0.0400000000000000	0.0400000000000001	0.0567894552765829	0.0426398483344353	0.1381934430203844	0.0400000000000000	0.0448710719430715	0.1366818291320853	0.0053975196389889	0.0790859462691021	0.0055947704475862	0.0203718091337096	0.0066851604905065	0.0050000000000001	0.0101318850927992	0.0755036237496225	0.1315882863828937	0.0051321165780241	0.1081070875372071	0.1597165480310588
24	0.0428348197592783	-0.0173907518691649	0.9939626796725307	48	0.4679564037693851	0.3937509679435579	0.1058572734387746	0.6908425588353783	0.6061906316597637	0.2610305956674784	0.2595651647599200	0.5733273534277457	0.0667414559235673	0.8313955552611247	0.7737647191352532	0.7601036526303043	0.5396586302982000	0.5055246828376949	0.4044842701279155	0.4659747656775144	0.7971571024985563	0.5697131165733992	0.3192182147183123	0.5093996278685989	0.3317646700403978	0.8597193019723186	0.6115883592791117	0.3539170314588419	0.0438860327389490	0.0455071844056206	0.0424059535820758	0.1429251065462058	0.0400000000000000	0.0400000000000001	0.0528948357111067	0.0418150518571036	0.1455534027529883	0.0400000000000000	0.0519603095717778	0.1352923893734393	0.0050377102931372	0.0927654607513796	0.0074315041420719	0.0168769763007470	0.0118891699803703	0.0050000000000002	0.0213051639866448	0.0751888984521066	0.1247053011356332	0.0050000000000000	0.0984022253323259	0.1523360374078741
24	0.0491670688367887	0.4380503741731341	0.9605338398454527	48	0.3108588918058452	0.5130535644417950	0.2369275227488537	0.4047905275927268	0.2167256592776791	0.2169775920420214	0.5187916198970935	0.3080534508496747	0.2507074789445025	0.4786979167576908	0.2199482032287561	0.2159476541458580	0.4934442831562991	0.2534558836789404	0.2155058315430655	0.2162949905629469	0.4031833020938335	0.2288267209707499	0.4336141577107877	0.4302726677855279	0.2586243041845229	0.4303591417114820	0.4310282787053023	0.2507660689726178	0.0400000000008655	0.0400000000010760	0.0414768545508302	0.0400000000009941	0.0400000000003760	0.0421051967589907	0.0400000000006648	0.0417188731431068	0.0400000000013688	0.0400000000003507	0.0400000000012335	0.0400000000009493	0.0071597134704907	0.0050000000002282	0.0664458356345804	0.0118692390003805	0.0050000000016795	0.0731976747132029	0.0050000000005811	0.0659538451940350	0.0050000000008229	0.0272753305906367	0.0050000000005494	0.0050000000003841
24	0.0492134576394787	0.4377935920989856	0.9600306963754237	48	0.3108762505155769	0.5130639094620403	0.2369161225273339	0.4047883928537097	0.2167247227272727	0.2169766413846832	0.5188073661118358	0.3080474004153310	0.2507168933860258	0.4786916435871655	0.2199473533724891	0.2159467611597147	0.4934371842655298	0.2534593203036250	0.2155049632967030	0.2162940781277612	0.4031812573511310	0.2288157743522285	0.4336346734228330	0.4302597737072117	0.2586124724759459	0.4303555752623293	0.4310246747879370	0.2507772148368787	0.0400000000008655	0.0400000000010760	0.0414767718546144	0.0400000000009941	0.0400000000003769	0.0421050788788613	0.0400000000006666	0.0417187768951016	0.0400000000013687	0.0400000000003507	0.0400000000012335	0.0400000000009497	0.0071595925377075	0.0050000000002283	0.0664470344366257	0.0118688543585275	0.0050000000016796	0.0731967536993092	0.0050000000005810	0.0659518589406087	0.0050000000008229	0.0272740832873422	0.0050000000005494	0.0050000000003843
24	0.0493627577866905	0.1566043668786089	1.0004881684343150	48	0.4194027640221379	0.4085926962282131	0.2980622983426527	0.6482233319528784	0.5199588773726965	0.3695503057194389	0.4673237925263933	0.4417014970368699	0.3138242186389399	0.6760143076426418	0.5132436287721649	0.5160282335395331	0.6562714949491956	0.3142655876914185	0.5255713187495032	0.3821741500654255	0.6548886987494982	0.4149180522434564	0.4585472582554033	0.4522110221174112	0.3064470487210822	0.6836813626351607	0.6508328613264167	0.4041750392401500	0.0400000000000000	0.0730399438186573	0.0629364935452599	0.0646917599081405	0.0444126106766496	0.0400000000000000	0.1006450973949708	0.0541939109592023	0.0869378131372331	0.0495252441887098	0.0525396764710167	0.0975612270659710	0.0103038373274144	0.0265974958657831	0.0050000000000000	0.0139207033707120	0.0159546795074028	0.0050000000000000	0.0072252292080604	0.0050000000000000	0.0098344227892200	0.0100000000000000	0.0213560801373594	0.0170391461324415
24	0.0494145139343934	0.0226458753149032	0.9948911047396050	48	0.3929725055798292	0.3836068812816362	0.3274826190115748	0.6275847691564668	0.5463671942295166	0.3149919259691912	0.4460728255051778	0.4929716881821583	0.2325102339850304	0.7371751738490219	0.6363862921253985	0.6475501313001727	0.6274605169850854	0.3575341767240218	0.5554163116655116	0.3473298095980835	0.6862873222723249	0.4697918508715412	0.3833275200728950	0.5216804583533922	0.2924928339003398	0.7350466080560258	0.6632296817353417	0.4099963807674356	0.0400000000000000	0.0400000000000000	0.0566796227877122	0.1564920109867907	0.0401477675656206	0.0400000000000000	0.0400000000000000	0.0572098070239502	0.1796718482974078	0.0400000000000000	0.0534842829491474	0.1516840775859566	0.0050000000000000	0.0884927571788385	0.0050000000000000	0.0149689182092591	0.0236707307536623	0.0050000000000000	0.0756997377222519	0.0249671574686103	0.0380999481336999	0.0050000000000000	0.0546175304610858	0.1100700909476100
